timestamp_ms,sample_index,raw_ecg_mv
133166.425,55377,-1239.647038
133191.285,55378,-1239.562007
133192.021,55379,-1239.445746
133192.987,55380,-1239.454906
133193.025,55381,-1239.194691
133219.537,55382,-1239.151418
133223.363,55383,-1239.137859
133223.436,55384,-1239.230247
133223.495,55385,-1239.425480
133223.530,55386,-1239.504093
133249.348,55387,-1239.686993
133249.398,55388,-1239.777794
133249.434,55389,-1239.812485
133274.628,55390,-1239.899536
133274.680,55391,-1239.921244
133300.329,55392,-1239.810321
133300.376,55393,-1240.003607
133300.411,55394,-1239.935597
133331.979,55395,-1240.120228
133332.069,55396,-1239.657928
133338.948,55397,-1236.934904
133341.070,55398,-1234.500439
133363.420,55399,-1237.846521
133388.310,55400,-1240.012983
133388.366,55401,-1240.481846
133388.401,55402,-1240.484442
133388.435,55403,-1240.095634
133414.460,55404,-1239.710216
133431.421,55405,-1239.534240
133431.474,55406,-1239.447333
133434.358,55407,-1239.147379
133458.276,55408,-1239.191950
133458.336,55409,-1238.913417
133458.371,55410,-1238.881827
133458.405,55411,-1238.886155
133484.701,55412,-1238.741984
133484.827,55413,-1238.763187
133516.428,55414,-1238.529874
133516.477,55415,-1238.473186
133516.512,55416,-1238.338968
133547.819,55417,-1238.162342
133548.799,55418,-1238.229487
133569.984,55419,-1238.097144
133570.153,55420,-1238.166742
133570.216,55421,-1238.272255
133593.275,55422,-1238.240594
133593.325,55423,-1238.391040
133613.931,55424,-1238.316322
133613.985,55425,-1238.298868
133614.020,55426,-1238.239007
133620.435,55427,-1238.102409
133620.486,55428,-1238.195879
133620.520,55429,-1238.062814
133620.553,55430,-1238.072190
133646.297,55431,-1238.039375
133648.209,55432,-1237.875875
133648.247,55433,-1237.940207
133673.375,55434,-1237.597774
133673.424,55435,-1237.524066
133700.233,55436,-1237.404632
133700.289,55437,-1237.161943
133700.324,55438,-1237.162304
133709.307,55439,-1237.118165
133709.359,55440,-1237.212572
133718.222,55441,-1237.301210
133743.614,55442,-1237.371889
133743.675,55443,-1237.569502
133770.925,55444,-1237.566545
133771.042,55445,-1237.679632
133771.109,55446,-1237.790339
133771.194,55447,-1237.762933
133771.260,55448,-1237.976629
133794.294,55449,-1238.073921
133794.343,55450,-1238.250907
133805.723,55451,-1238.378346
133805.802,55452,-1236.518113
133805.860,55453,-1233.522397
133813.363,55454,-1235.312312
133813.418,55455,-1237.966388
133813.452,55456,-1238.533408
133813.486,55457,-1238.870649
133841.297,55458,-1238.717895
133864.338,55459,-1238.203091
133864.393,55460,-1237.919220
133864.428,55461,-1237.962205
133864.461,55462,-1237.844935
133891.513,55463,-1237.971220
133900.287,55464,-1237.895997
133900.339,55465,-1237.838588
133900.373,55466,-1237.902776
133900.409,55467,-1237.635854
133926.908,55468,-1237.774111
133926.970,55469,-1237.588398
133927.021,55470,-1237.623738
133954.338,55471,-1237.542096
133954.388,55472,-1237.274020
133978.314,55473,-1237.307701
133978.366,55474,-1237.100712
133978.401,55475,-1237.193532
134001.416,55476,-1237.286209
134001.541,55477,-1237.356527
134003.340,55478,-1237.606356
134003.414,55479,-1237.547433
134003.471,55480,-1237.627200
134005.502,55481,-1237.645230
134005.551,55482,-1237.491972
134030.386,55483,-1237.613929
134030.447,55484,-1237.505963
134030.483,55485,-1237.577941
134056.321,55486,-1237.601596
134056.373,55487,-1237.484904
134086.360,55488,-1237.533730
134086.412,55489,-1237.463051
134088.332,55490,-1237.229521
134095.306,55491,-1237.332655
134095.354,55492,-1237.063353
134095.388,55493,-1236.916874
134095.421,55494,-1236.862710
134121.511,55495,-1236.789867
134145.267,55496,-1236.973778
134145.315,55497,-1236.964546
134145.349,55498,-1237.205577
134145.382,55499,-1237.215457
134171.454,55500,-1237.217837
134191.841,55501,-1237.340588
134192.377,55502,-1237.351334
134193.641,55503,-1237.384871
134193.756,55504,-1237.488005
134218.656,55505,-1237.507838
134218.771,55506,-1237.742738
134218.807,55507,-1237.421004
134245.447,55508,-1235.198287
134245.510,55509,-1232.459685
134270.332,55510,-1235.233050
134270.381,55511,-1237.961700
134270.416,55512,-1238.369620
134279.238,55513,-1238.766361
134279.272,55514,-1238.433592
134304.274,55515,-1237.916696
134304.322,55516,-1237.792719
134304.358,55517,-1237.584720
134330.409,55518,-1237.616165
134330.459,55519,-1237.514329
134355.284,55520,-1237.528970
134355.330,55521,-1237.430308
134378.320,55522,-1237.268971
134378.375,55523,-1237.314192
134378.411,55524,-1237.199879
134380.239,55525,-1237.024984
134380.274,55526,-1237.009334
134405.288,55527,-1236.834944
134405.336,55528,-1236.741690
134405.371,55529,-1236.735271
134432.416,55530,-1236.557203
134432.464,55531,-1236.799965
134457.260,55532,-1236.854344
134457.303,55533,-1237.006881
134457.338,55534,-1237.132806
134481.328,55535,-1237.045106
134481.376,55536,-1237.176944
134490.859,55537,-1237.122348
134490.928,55538,-1237.223895
134490.968,55539,-1237.243440
134516.291,55540,-1237.176944
134516.336,55541,-1237.336694
134518.228,55542,-1237.142687
134518.264,55543,-1237.050587
134543.263,55544,-1236.886871
134571.481,55545,-1236.640287
134571.528,55546,-1236.705269
134573.452,55547,-1236.396011
134573.497,55548,-1236.295402
134580.504,55549,-1236.218087
134606.416,55550,-1236.152817
134606.523,55551,-1236.409210
134606.593,55552,-1236.319562
134606.658,55553,-1236.505636
134631.707,55554,-1236.522152
134664.328,55555,-1236.540615
134664.378,55556,-1236.762245
134664.412,55557,-1236.704331
134664.445,55558,-1236.738878
134692.441,55559,-1236.892641
134692.484,55560,-1236.908868
134692.518,55561,-1237.066959
134715.345,55562,-1236.210082
134715.394,55563,-1233.354859
134742.153,55564,-1232.051981
134742.209,55565,-1235.575772
134742.244,55566,-1237.432760
134765.464,55567,-1237.635421
134765.516,55568,-1237.887775
134778.332,55569,-1237.614434
134778.371,55570,-1237.078282
134778.402,55571,-1236.993539
134805.438,55572,-1236.948679
134805.491,55573,-1237.016834
134829.522,55574,-1236.898915
134829.571,55575,-1236.799748
134829.605,55576,-1236.937717
134865.346,55577,-1236.821889
134869.211,55578,-1236.761379
134869.255,55579,-1236.796142
134869.289,55580,-1236.704836
134869.323,55581,-1236.854200
134896.379,55582,-1236.692071
134896.432,55583,-1236.638556
134896.473,55584,-1236.592182
134896.513,55585,-1236.418080
134922.311,55586,-1236.591317
134947.768,55587,-1236.751066
134947.832,55588,-1236.752364
134948.728,55589,-1237.032917
134948.764,55590,-1236.972624
134974.331,55591,-1237.085350
134974.381,55592,-1237.140234
134974.416,55593,-1236.989140
135000.307,55594,-1237.191513
135000.358,55595,-1237.101577
135024.412,55596,-1237.164828
135024.472,55597,-1237.113694
135024.507,55598,-1236.946371
135051.299,55599,-1237.072873
135051.349,55600,-1236.796503
135051.384,55601,-1236.827515
135051.418,55602,-1236.771116
135059.253,55603,-1236.538307
135059.291,55604,-1236.544582
135059.326,55605,-1236.352233
135068.228,55606,-1236.486380
135068.267,55607,-1236.606246
135068.302,55608,-1236.605092
135094.351,55609,-1236.791238
135094.403,55610,-1236.794195
135119.344,55611,-1236.960363
135119.384,55612,-1237.011137
135119.416,55613,-1236.903171
135146.338,55614,-1237.049145
135146.390,55615,-1237.015897
135146.425,55616,-1237.109655
135146.458,55617,-1237.006016
135166.342,55618,-1235.652654
135166.388,55619,-1232.644605
135166.420,55620,-1232.535340
135169.285,55621,-1236.512127
135169.317,55622,-1237.939775
135194.299,55623,-1238.240233
135194.349,55624,-1238.266341
135194.383,55625,-1237.822289
135220.520,55626,-1237.585297
135220.565,55627,-1237.473148
135246.377,55628,-1237.409176
135246.434,55629,-1237.577652
135246.469,55630,-1237.538057
135264.348,55631,-1237.511372
135264.396,55632,-1237.427062
135269.250,55633,-1237.260750
135269.283,55634,-1237.292195
135292.781,55635,-1237.009045
135292.851,55636,-1237.023758
135292.888,55637,-1236.926177
135293.197,55638,-1236.858167
135293.231,55639,-1236.920985
135296.232,55640,-1236.822106
135314.415,55641,-1236.845978
135314.462,55642,-1236.893434
135314.495,55643,-1236.780636
135314.528,55644,-1236.964907
135337.829,55645,-1236.943775
135337.879,55646,-1237.099630
135337.916,55647,-1237.242359
135339.432,55648,-1237.185238
135339.469,55649,-1237.339074
135356.779,55650,-1237.215385
135356.831,55651,-1237.284189
135356.873,55652,-1237.342103
135361.253,55653,-1237.249354
135361.293,55654,-1237.354291
135363.205,55655,-1237.196345
135363.243,55656,-1237.120689
135379.366,55657,-1237.142975
135383.257,55658,-1236.928269
135383.293,55659,-1236.794051
135383.327,55660,-1236.532682
135383.360,55661,-1236.573791
135401.362,55662,-1236.626728
135401.410,55663,-1236.673607
135401.445,55664,-1236.892497
135409.214,55665,-1236.913123
135409.249,55666,-1237.141821
135426.315,55667,-1237.146653
135429.220,55668,-1237.100351
135429.258,55669,-1237.316067
135429.292,55670,-1237.185383
135429.326,55671,-1237.238248
135446.799,55672,-1237.339795
135447.054,55673,-1236.803571
135447.094,55674,-1234.645691
135453.252,55675,-1231.304296
135453.291,55676,-1234.044486
135468.299,55677,-1237.350180
135468.337,55678,-1238.101904
135473.402,55679,-1238.310696
135496.177,55680,-1237.762572
135496.230,55681,-1237.446679
135496.269,55682,-1237.404344
135496.308,55683,-1237.351118
135498.012,55684,-1237.292555
135515.306,55685,-1237.282819
135515.352,55686,-1237.270125
135515.388,55687,-1237.386241
135515.423,55688,-1237.245604
135546.321,55689,-1237.101505
135546.369,55690,-1237.072440
135546.404,55691,-1236.902017
135580.539,55692,-1236.926971
135580.597,55693,-1236.736209
135580.631,55694,-1237.081383
135580.661,55695,-1236.710894
135580.692,55696,-1236.616199
135588.016,55697,-1236.929062
135588.070,55698,-1237.025345
135588.108,55699,-1237.383140
135601.371,55700,-1237.504232
135601.430,55701,-1237.421076
135609.329,55702,-1237.574911
135609.381,55703,-1237.487861
135609.416,55704,-1237.631527
135609.449,55705,-1237.691027
135609.483,55706,-1237.632825
135614.272,55707,-1237.780674
135614.318,55708,-1237.591499
135626.323,55709,-1237.649125
135626.374,55710,-1237.597197
135636.272,55711,-1237.459950
135649.260,55712,-1237.504881
135649.314,55713,-1237.229160
135667.339,55714,-1237.207235
135667.392,55715,-1237.236661
135675.352,55716,-1236.927764
135690.821,55717,-1236.866244
135691.234,55718,-1236.736425
135713.321,55719,-1236.847853
135713.372,55720,-1237.035946
135713.407,55721,-1237.044601
135738.399,55722,-1237.320466
135738.452,55723,-1237.378596
135746.557,55724,-1237.519522
135746.627,55725,-1237.580321
135756.288,55726,-1237.530412
135769.485,55727,-1237.622079
135769.546,55728,-1237.592653
135793.271,55729,-1237.691748
135793.320,55730,-1237.738195
135816.398,55731,-1236.325548
135816.454,55732,-1233.154144
135816.490,55733,-1232.314360
135824.291,55734,-1236.411373
135824.327,55735,-1238.106808
135849.352,55736,-1238.364932
135849.412,55737,-1238.735998
135849.447,55738,-1238.068584
135865.451,55739,-1237.886982
135865.501,55740,-1237.787454
135888.643,55741,-1237.765168
135888.696,55742,-1237.845007
135888.736,55743,-1237.803032
135913.794,55744,-1237.861090
135914.057,55745,-1237.781179
135919.379,55746,-1237.768919
135919.419,55747,-1237.766394
135934.712,55748,-1237.545846
135963.223,55749,-1237.593086
135963.287,55750,-1237.443939
135963.327,55751,-1237.335179
135963.364,55752,-1237.363379
135971.645,55753,-1237.104895
135985.336,55754,-1237.239906
135985.387,55755,-1237.356671
136008.304,55756,-1237.417109
136008.355,55757,-1237.728747
136008.390,55758,-1237.836713
136034.509,55759,-1237.984418
136034.569,55760,-1237.953478
136039.407,55761,-1237.770866
136039.512,55762,-1237.825750
136065.324,55763,-1237.652226
136065.375,55764,-1237.725501
136065.410,55765,-1237.782261
136079.345,55766,-1237.754494
136079.399,55767,-1237.878832
136103.325,55768,-1237.790555
136103.373,55769,-1237.782910
136103.408,55770,-1237.667732
136121.431,55771,-1237.576931
136121.493,55772,-1237.691532
136134.316,55773,-1237.484976
136134.367,55774,-1237.478557
136148.340,55775,-1237.416100
136161.306,55776,-1237.358330
136161.354,55777,-1237.511733
136175.240,55778,-1237.446463
136175.276,55779,-1237.609169
136184.464,55780,-1237.700475
136209.349,55781,-1237.649702
136209.399,55782,-1237.788536
136214.267,55783,-1237.839381
136214.302,55784,-1237.761129
136228.766,55785,-1237.902560
136242.466,55786,-1237.928019
136242.537,55787,-1237.940712
136255.327,55788,-1237.417542
136255.406,55789,-1234.673819
136279.318,55790,-1232.344651
136279.368,55791,-1235.636210
136279.404,55792,-1238.287834
136297.606,55793,-1238.592764
136297.903,55794,-1238.819226
136319.290,55795,-1238.630556
136319.341,55796,-1238.200350
136319.376,55797,-1238.060074
136346.116,55798,-1238.140489
136346.180,55799,-1238.025023
136350.248,55800,-1238.151019
136350.286,55801,-1237.996030
136363.244,55802,-1238.043341
136376.640,55803,-1237.970787
136376.691,55804,-1237.861811
136392.477,55805,-1237.892174
136400.265,55806,-1237.747066
136400.306,55807,-1237.686700
136424.363,55808,-1237.631094
136424.412,55809,-1237.489592
136432.559,55810,-1237.413864
136432.628,55811,-1237.452449
136440.417,55812,-1237.835775
136455.324,55813,-1237.661746
136455.373,55814,-1237.677757
136479.333,55815,-1238.033172
136479.383,55816,-1238.205759
136479.418,55817,-1238.498068
136503.310,55818,-1238.682700
136503.361,55819,-1238.516820
136512.288,55820,-1238.723088
136512.342,55821,-1238.818577
136526.325,55822,-1238.984817
136526.374,55823,-1238.873029
136535.267,55824,-1238.678012
136549.275,55825,-1238.794560
136549.321,55826,-1238.554972
136574.323,55827,-1238.457680
136574.374,55828,-1238.302619
136574.409,55829,-1238.189820
136598.270,55830,-1238.184339
136598.319,55831,-1237.890371
136605.304,55832,-1237.944174
136605.357,55833,-1238.033461
136614.317,55834,-1238.061588
136639.424,55835,-1238.322452
136639.511,55836,-1238.364715
136649.245,55837,-1238.526124
136649.297,55838,-1238.613607
136658.431,55839,-1238.561535
136671.339,55840,-1238.705274
136671.389,55841,-1238.610434
136685.423,55842,-1238.720780
136685.472,55843,-1238.806893
136709.337,55844,-1238.433808
136709.386,55845,-1237.247984
136709.422,55846,-1233.790690
136724.427,55847,-1233.612766
136724.487,55848,-1237.831953
136749.264,55849,-1239.256932
136749.311,55850,-1239.651149
136749.347,55851,-1239.385597
136765.280,55852,-1239.038404
136765.333,55853,-1238.718544
136788.329,55854,-1238.638273
136788.382,55855,-1238.723953
136788.423,55856,-1238.613751
136814.322,55857,-1238.560886
136814.373,55858,-1238.543505
136822.307,55859,-1238.563338
136822.345,55860,-1238.710611
136831.926,55861,-1238.596009
136844.328,55862,-1238.603149
136869.386,55863,-1238.569180
136869.445,55864,-1238.452776
136869.482,55865,-1238.498934
136869.517,55866,-1238.408854
136885.434,55867,-1238.359018
136885.495,55868,-1238.439578
136908.415,55869,-1238.415777
136908.462,55870,-1238.704985
136908.496,55871,-1238.645124
136934.414,55872,-1238.875264
136934.464,55873,-1238.914499
136941.583,55874,-1238.762899
136941.631,55875,-1238.955103
136965.339,55876,-1238.971475
136965.389,55877,-1239.050520
136965.424,55878,-1239.190436
136983.391,55879,-1239.117016
136983.437,55880,-1239.011791
136996.369,55881,-1238.868629
136996.453,55882,-1238.646783
137006.278,55883,-1238.745734
137019.293,55884,-1238.687892
137019.340,55885,-1238.506002
137043.262,55886,-1238.410440
137043.310,55887,-1238.391473
137043.344,55888,-1238.326491
137069.300,55889,-1238.192922
137069.348,55890,-1238.285742
137074.238,55891,-1238.382818
137074.273,55892,-1238.503189
137089.091,55893,-1238.786843
137102.315,55894,-1238.811581
137102.398,55895,-1238.960945
137116.319,55896,-1239.022393
137116.372,55897,-1238.913417
137124.317,55898,-1239.068118
137149.825,55899,-1238.913417
137149.877,55900,-1238.947098
137155.435,55901,-1238.972989
137155.483,55902,-1238.599688
137169.316,55903,-1237.469470
137195.194,55904,-1234.073911
137195.372,55905,-1234.199547
137195.432,55906,-1237.929966
137195.485,55907,-1239.463056
137220.789,55908,-1239.846310
137220.865,55909,-1239.507194
137220.924,55910,-1239.063502
137234.320,55911,-1238.885866
137234.371,55912,-1238.824707
137260.510,55913,-1238.945006
137260.602,55914,-1238.736070
137260.667,55915,-1238.772996
137283.311,55916,-1238.806100
137283.360,55917,-1238.710971
137294.255,55918,-1238.704985
137294.364,55919,-1238.678733
137316.308,55920,-1238.604664
137316.367,55921,-1238.508887
137316.403,55922,-1238.369259
137331.345,55923,-1238.381736
137331.420,55924,-1238.147990
137341.921,55925,-1238.112578
137354.311,55926,-1238.161405
137354.359,55927,-1238.192633
137378.326,55928,-1238.459555
137378.375,55929,-1238.533119
137378.409,55930,-1238.723881
137396.379,55931,-1238.695032
137396.436,55932,-1238.629402
137409.348,55933,-1239.018859
137409.398,55934,-1239.014748
137434.340,55935,-1239.337276
137434.390,55936,-1239.385164
137434.425,55937,-1239.402257
137450.293,55938,-1239.439039
137450.341,55939,-1239.117809
137473.400,55940,-1239.222097
137473.452,55941,-1239.102808
137473.487,55942,-1238.925750
137498.679,55943,-1239.111607
137498.732,55944,-1238.525330
137504.331,55945,-1238.811220
