timestamp_ms,sample_index,raw_ecg_mv
40257.807,22233,-1219.026815
40269.537,22234,-1218.536749
40269.618,22235,-1218.992197
40293.300,22236,-1218.693397
40293.474,22237,-1218.386736
40293.615,22238,-1218.801435
40332.627,22239,-1218.692531
40332.779,22240,-1218.459074
40332.889,22241,-1218.251796
40353.349,22242,-1218.104812
40353.515,22243,-1217.949390
40353.640,22244,-1217.820365
40353.758,22245,-1217.710740
40368.488,22246,-1217.629675
40368.655,22247,-1217.567290
40384.195,22248,-1217.472378
40384.273,22249,-1217.943043
40391.185,22250,-1217.969296
40405.139,22251,-1218.400944
40405.238,22252,-1218.525714
40428.815,22253,-1218.552038
40429.340,22254,-1218.603173
40429.419,22255,-1218.638945
40453.139,22256,-1218.624737
40453.212,22257,-1218.641109
40459.128,22258,-1218.580887
40459.201,22259,-1218.441043
40473.647,22260,-1218.407074
40490.263,22261,-1218.582041
40490.665,22262,-1218.349232
40501.563,22263,-1218.541076
40503.381,22264,-1218.553842
40526.723,22265,-1218.492755
40534.425,22266,-1218.393010
40535.804,22267,-1218.333654
40549.537,22268,-1218.224174
40549.629,22269,-1218.202321
40550.052,22270,-1218.264273
40566.827,22271,-1218.040768
40567.452,22272,-1218.086133
40583.947,22273,-1218.320384
40584.024,22274,-1217.717231
40608.167,22275,-1218.323629
40608.357,22276,-1218.285261
40608.506,22277,-1218.147580
40621.397,22278,-1218.149023
40621.486,22279,-1218.065001
40634.318,22280,-1218.045961
40634.488,22281,-1217.992447
40649.826,22282,-1217.889962
40662.279,22283,-1217.865080
40662.364,22284,-1217.792021
40675.206,22285,-1217.996413
40675.296,22286,-1218.104235
40685.683,22287,-1218.039182
40708.192,22288,-1217.924580
40708.331,22289,-1217.880730
40715.163,22290,-1217.816614
40715.240,22291,-1217.622246
40728.268,22292,-1217.481826
40744.909,22293,-1217.620299
40745.336,22294,-1217.487523
40755.761,22295,-1217.421460
40755.838,22296,-1218.003049
40765.207,22297,-1217.821951
40798.385,22298,-1217.789424
40798.601,22299,-1217.793247
40798.747,22300,-1217.826206
40798.887,22301,-1217.724226
40806.750,22302,-1217.710740
40829.221,22303,-1217.607750
40829.313,22304,-1217.419440
40834.987,22305,-1217.681026
40835.251,22306,-1217.502308
40844.567,22307,-1216.769048
40867.178,22308,-1215.592960
40867.253,22309,-1214.469305
40876.153,22310,-1212.541350
40876.236,22311,-1214.779717
40885.295,22312,-1216.773880
40909.189,22313,-1217.392395
40909.294,22314,-1216.718995
40914.144,22315,-1216.993706
40914.224,22316,-1216.974450
40923.133,22317,-1217.059409
40948.922,22318,-1216.857685
40950.648,22319,-1217.243608
40956.147,22320,-1217.384245
40956.217,22321,-1217.205456
40985.473,22322,-1217.104557
40987.545,22323,-1217.059842
40987.615,22324,-1216.954400
40994.245,22325,-1216.600067
40994.355,22326,-1216.540206
41024.868,22327,-1216.876365
41024.973,22328,-1216.560255
41025.284,22329,-1216.694185
41034.337,22330,-1216.552755
41034.411,22331,-1216.380456
41058.438,22332,-1216.302998
41058.656,22333,-1216.266504
41058.759,22334,-1216.131637
41083.167,22335,-1216.031171
41083.251,22336,-1215.737997
41089.144,22337,-1215.545216
41089.241,22338,-1215.786318
41099.265,22339,-1215.544350
41122.297,22340,-1215.402559
41122.703,22341,-1215.349189
41136.467,22342,-1215.510886
41136.680,22343,-1215.494442
41141.126,22344,-1216.335452
41164.309,22345,-1216.430364
41164.397,22346,-1216.465343
41170.246,22347,-1216.545398
41170.344,22348,-1216.582469
41194.164,22349,-1216.612544
41194.246,22350,-1216.473277
41194.309,22351,-1216.390986
41209.653,22352,-1216.564655
41209.845,22353,-1216.502630
41235.198,22354,-1216.332207
41249.061,22355,-1216.451280
41249.191,22356,-1216.666419
41249.281,22357,-1216.507390
41249.367,22358,-1216.487773
41273.443,22359,-1216.336029
41273.875,22360,-1216.259436
41274.139,22361,-1216.375552
41299.164,22362,-1216.342665
41299.244,22363,-1216.353122
41305.218,22364,-1216.244868
41305.392,22365,-1216.214649
41318.223,22366,-1216.572011
41339.033,22367,-1216.411757
41339.164,22368,-1216.345838
41345.217,22369,-1216.258066
41345.311,22370,-1216.078844
41354.157,22371,-1215.950323
41380.526,22372,-1216.335885
41380.692,22373,-1216.443707
41385.777,22374,-1216.448828
41385.859,22375,-1216.381177
41399.178,22376,-1216.281578
41412.202,22377,-1216.316701
41412.277,22378,-1216.207581
41426.276,22379,-1216.121972
41429.208,22380,-1216.052375
41450.635,22381,-1216.143753
41450.818,22382,-1216.346343
41450.960,22383,-1216.307109
41463.183,22384,-1216.164308
41463.267,22385,-1216.054034
41487.186,22386,-1216.094999
41487.275,22387,-1216.026700
41489.250,22388,-1215.919671
41513.155,22389,-1216.095071
41513.235,22390,-1216.098172
41520.136,22391,-1216.072425
41520.194,22392,-1216.097739
41531.005,22393,-1216.114760
41552.229,22394,-1216.146133
41552.346,22395,-1216.117573
41560.350,22396,-1216.125146
41560.456,22397,-1216.126444
41569.171,22398,-1216.068819
41593.140,22399,-1216.098172
41593.208,22400,-1216.015881
41608.178,22401,-1215.288463
41608.269,22402,-1214.217024
41608.329,22403,-1212.257984
41634.577,22404,-1210.765571
41634.775,22405,-1212.348280
41643.909,22406,-1214.893885
41645.750,22407,-1215.855267
41664.235,22408,-1215.408257
41664.382,22409,-1215.456650
41664.469,22410,-1215.595412
41688.394,22411,-1215.697537
41695.683,22412,-1215.690685
41695.771,22413,-1215.664938
41695.831,22414,-1215.643229
41709.215,22415,-1215.631329
41722.291,22416,-1215.518242
41722.391,22417,-1215.421599
41741.773,22418,-1215.405516
41741.858,22419,-1215.348107
41744.111,22420,-1215.267620
41771.315,22421,-1215.187997
41771.609,22422,-1215.076425
41774.404,22423,-1215.020098
41774.558,22424,-1214.924176
41795.191,22425,-1214.863955
41802.169,22426,-1214.797242
41802.278,22427,-1214.607058
41815.138,22428,-1214.382182
41815.218,22429,-1214.249551
41824.486,22430,-1214.149157
41849.232,22431,-1214.010107
41849.356,22432,-1213.923849
41854.440,22433,-1213.766480
41854.575,22434,-1213.770663
41883.152,22435,-1213.800016
41883.229,22436,-1213.910218
41883.285,22437,-1214.110428
41897.179,22438,-1214.321384
41897.295,22439,-1214.588378
41922.239,22440,-1214.664755
41922.336,22441,-1214.748704
41922.396,22442,-1214.821403
41935.366,22443,-1214.776904
41935.445,22444,-1214.816643
41946.449,22445,-1214.797098
41958.472,22446,-1214.762768
41958.662,22447,-1214.758008
41983.168,22448,-1214.687834
41983.256,22449,-1214.723895
41983.311,22450,-1214.695262
42007.250,22451,-1214.680261
42007.362,22452,-1214.720865
42014.136,22453,-1214.756926
42014.226,22454,-1214.861575
42038.588,22455,-1214.807051
42038.774,22456,-1214.785486
42038.988,22457,-1214.749065
42054.345,22458,-1214.709687
42054.519,22459,-1214.748344
42079.952,22460,-1214.679684
42080.038,22461,-1214.635185
42080.096,22462,-1214.676511
42102.407,22463,-1214.560683
42102.524,22464,-1214.600711
42108.216,22465,-1214.584628
42108.371,22466,-1214.541643
42122.692,22467,-1214.567030
42135.108,22468,-1214.437860
42149.246,22469,-1214.470531
42149.415,22470,-1214.389106
42149.549,22471,-1214.383264
42158.725,22472,-1214.441755
42182.334,22473,-1214.434110
42182.435,22474,-1214.384707
42188.198,22475,-1214.356074
42188.289,22476,-1214.316912
42202.243,22477,-1214.264480
42215.157,22478,-1214.227986
42215.240,22479,-1214.294194
42232.420,22480,-1214.147282
42232.502,22481,-1214.087061
42253.270,22482,-1214.238300
42253.353,22483,-1214.209162
42253.414,22484,-1214.277534
42268.220,22485,-1214.346338
42268.339,22486,-1214.409877
42295.739,22487,-1214.449472
42295.852,22488,-1214.420479
42295.912,22489,-1214.383480
42308.249,22490,-1214.377927
42308.410,22491,-1214.392856
42333.179,22492,-1214.434326
42333.395,22493,-1214.260874
42333.470,22494,-1213.446116
42351.333,22495,-1212.126723
42351.449,22496,-1210.905199
42364.093,22497,1.616534
42364.197,22498,-1212.157014
42374.193,22499,-1214.318859
42397.190,22500,-1214.439375
42397.283,22501,-1214.077324
42405.710,22502,-1214.178439
42405.836,22503,-1214.340640
42414.174,22504,-1214.244791
42431.371,22505,-1214.213778
42431.460,22506,-1214.496856
42452.155,22507,-1214.532051
42452.237,22508,-1214.457694
42452.299,22509,-1214.541066
42479.113,22510,-1214.444207
42479.259,22511,-1214.431946
42483.361,22512,-1214.445649
42483.481,22513,-1214.418532
42508.275,22514,-1214.161634
42508.370,22515,-1214.240608
42508.673,22516,-1214.681992
42524.147,22517,-1214.649970
42524.280,22518,-1214.529599
42547.206,22519,-1214.728582
42547.304,22520,-1214.663961
42550.185,22521,-1214.650258
42563.219,22522,-1214.687040
42563.324,22523,-1214.678602
42587.215,22524,-1214.829192
42587.318,22525,-1214.876504
42613.704,22526,-1214.914368
42613.846,22527,-1215.111909
42613.960,22528,-1215.399386
42618.197,22529,-1215.796848
42618.273,22530,-1216.199431
42633.164,22531,-1216.544966
42645.569,22532,-1216.958078
42645.659,22533,-1217.198316
42659.214,22534,-1217.360589
42659.299,22535,-1217.531013
42668.166,22536,-1217.654845
42692.212,22537,-1217.773702
42692.310,22538,-1217.890683
42699.124,22539,-1218.001029
42699.208,22540,-1218.086854
42724.637,22541,-1218.094859
42725.367,22542,-1218.262614
42725.457,22543,-1218.272639
42738.411,22544,-1218.364667
42738.544,22545,-1218.436355
42763.209,22546,-1218.464411
42763.310,22547,-1218.523478
42763.384,22548,-1218.547928
42781.469,22549,-1218.515112
42781.549,22550,-1218.585647
42794.188,22551,-1218.590984
42794.294,22552,-1218.569203
42803.473,22553,-1218.577858
42830.218,22554,-1218.519295
42830.307,22555,-1218.550163
42835.128,22556,-1218.524488
42835.208,22557,-1218.536893
42844.136,22558,-1218.585070
42858.317,22559,-1218.687122
42858.485,22560,-1218.905002
42889.186,22561,-1218.812758
42889.376,22562,-1218.691233
42889.423,22563,-1218.948491
42898.788,22564,-1219.319701
42898.845,22565,-1219.458175
42922.188,22566,-1219.421897
42922.254,22567,-1219.424782
42922.308,22568,-1219.468849
42947.220,22569,-1219.479090
42947.339,22570,-1219.658456
42955.554,22571,-1219.832414
42955.713,22572,-1220.043658
42969.241,22573,-1220.170592
42969.397,22574,-1220.225621
42978.843,22575,-1220.214586
43002.131,22576,-1220.063636
43002.209,22577,-1220.015675
43008.084,22578,-1219.940813
43008.157,22579,-1219.825202
43022.155,22580,-1219.808253
43037.091,22581,-1219.878139
43037.300,22582,-1220.134243
43059.774,22583,-1219.992884
43059.871,22584,-1220.175496
43059.964,22585,-1220.361642
43074.096,22586,-1220.204922
43074.190,22587,-1220.175352
43097.106,22588,-1220.045245
43097.179,22589,-1219.290275
43097.225,22590,-1218.424023
43122.322,22591,-1216.054034
43122.396,22592,-1213.429816
43131.085,22593,-1216.180679
43131.169,22594,-1219.489115
43154.202,22595,-1220.223385
43154.354,22596,-1219.754522
43154.491,22597,-1219.718029
43169.262,22598,-1219.947304
43169.338,22599,-1220.018992
43184.126,22600,-1220.028657
43184.203,22601,-1220.036662
43194.066,22602,-1219.985240
43208.374,22603,-1220.027142
43208.540,22604,-1219.965118
43233.190,22605,-1219.895232
43233.302,22606,-1219.835731
43233.368,22607,-1219.793324
43257.279,22608,-1219.742478
43257.409,22609,-1219.674323
43263.208,22610,-1219.541764
43263.344,22611,-1219.549192
43278.942,22612,-1219.467190
43291.350,22613,-1219.329726
43291.435,22614,-1218.988735
43305.410,22615,-1219.099658
43305.587,22616,-1219.133050
43313.280,22617,-1218.885529
43337.278,22618,-1218.677170
43337.375,22619,-1218.600793
43345.087,22620,-1218.509847
43345.240,22621,-1218.474940
43357.474,22622,-1218.392938
43370.359,22623,-1218.427268
43370.515,22624,-1218.698806
43385.324,22625,-1218.982677
43385.498,22626,-1219.091725
43409.208,22627,-1219.128146
43409.278,22628,-1219.184834
43409.327,22629,-1219.332683
43429.012,22630,-1219.540538
43429.112,22631,-1219.658817
43447.153,22632,-1219.499645
43447.233,22633,-1219.320639
43447.293,22634,-1219.297199
43474.265,22635,-1219.366436
43474.390,22636,-1219.438053
43478.739,22637,-1219.454569
43481.456,22638,-1219.396583
43492.143,22639,-1219.236256
43519.326,22640,-1218.684093
43519.482,22641,-1218.689935
43519.610,22642,-1219.789213
43519.661,22643,-1219.521786
43529.057,22644,-1219.368672
43543.402,22645,-1219.319052
43543.587,22646,-1219.240079
43567.410,22647,-1219.132257
43567.546,22648,-1219.068574
43567.583,22649,-1219.043043
43592.398,22650,-1219.109611
43592.552,22651,-1219.127353
43598.202,22652,-1219.053789
43598.292,22653,-1219.023281
43630.042,22654,-1218.966954
43630.100,22655,-1219.009722
43630.142,22656,-1219.024147
43641.396,22657,-1219.026815
43641.475,22658,-1219.005900
43649.351,22659,-1218.932336
43663.614,22660,-1218.928225
43663.669,22661,-1219.003953
43688.092,22662,-1218.982244
43688.168,22663,-1218.620482
43688.224,22664,-1218.868725
43712.878,22665,-1219.026959
43713.013,22666,-1218.871393
43718.157,22667,-1218.781385
43718.236,22668,-1218.747777
43736.012,22669,-1218.679910
43745.044,22670,-1218.558169
43745.111,22671,-1218.502347
43759.166,22672,-1218.673636
43759.295,22673,-1218.709264
43786.896,22674,-1218.697219
43787.002,22675,-1218.736021
43787.081,22676,-1218.702340
43799.135,22677,-1218.724842
43799.194,22678,-1218.767538
43822.311,22679,-1218.530041
43822.566,22680,-1217.911454
43822.652,22681,-1218.367407
43848.173,22682,-1218.873485
43848.244,22683,-1217.669342
43853.179,22684,-1216.295641
43853.252,22685,-1213.761071
43862.398,22686,-1213.494726
43889.263,22687,-1215.294593
43889.340,22688,-1217.832337
43894.243,22689,-1218.067670
43894.306,22690,-1217.925879
43903.176,22691,-1218.046177
43930.407,22692,-1218.163159
43930.477,22693,-1218.139575
43934.136,22694,-1218.087792
43934.192,22695,-1218.029229
43942.126,22696,-1217.947731
43979.696,22697,-1217.856858
43979.774,22698,-1217.625131
43979.829,22699,-1217.761225
43979.885,22700,-1217.919604
43984.162,22701,-1217.753508
43998.459,22702,-1217.575728
43998.574,22703,-1217.354603
44013.294,22704,-1217.550413
44013.368,22705,-1217.447352
44025.393,22706,-1217.109101
44037.859,22707,-1217.148407
44037.970,22708,-1217.210071
44061.254,22709,-1216.983609
44061.320,22710,-1216.425316
44061.367,22711,-1216.877807
44086.131,22712,-1216.889058
44086.205,22713,-1216.476594
44092.561,22714,-1216.720870
44092.752,22715,-1216.685170
44105.185,22716,-1216.632161
44119.260,22717,-1216.823283
44119.357,22718,-1217.023276
44133.161,22719,-1217.183026
44133.249,22720,-1217.527767
44168.443,22721,-1217.561881
44168.523,22722,-1217.692565
44168.580,22723,-1217.895371
44172.452,22724,-1217.894145
44172.510,22725,-1217.472378
44198.259,22726,-1217.507862
44198.345,22727,-1218.028580
44198.410,22728,-1217.898256
44212.118,22729,-1217.769519
44212.175,22730,-1217.732953
44235.211,22731,-1217.750767
44235.301,22732,-1217.763605
44237.046,22733,-1217.779760
44260.194,22734,-1217.746151
44260.289,22735,-1217.793247
44268.216,22736,-1217.851016
44268.284,22737,-1217.743699
44280.089,22738,-1217.665880
44294.141,22739,-1217.840919
44294.220,22740,-1217.882750
44308.508,22741,-1217.863061
44308.674,22742,-1217.802190
44317.525,22743,-1217.664942
44342.116,22744,-1217.561953
44342.202,22745,-1218.031392
44347.256,22746,-1217.915421
44347.318,22747,-1217.988841
44361.286,22748,-1217.232934
44374.360,22749,-1218.288650
44374.812,22750,-1218.229511
44388.206,22751,-1218.048630
44388.294,22752,-1217.942250
44402.781,22753,-1217.814018
44415.167,22754,-1217.748604
44415.245,22755,-1217.543273
44430.038,22756,-1217.316595
44430.124,22757,-1217.648066
44443.272,22758,-1217.781058
44443.430,22759,-1217.648715
44452.237,22760,-1217.496178
44469.242,22761,-1217.367297
44469.365,22762,-1217.309311
44483.196,22763,-1217.187137
44483.296,22764,-1217.180862
44495.549,22765,-1217.064097
44516.170,22766,-1216.810013
44516.353,22767,-1216.397116
44524.162,22768,-1217.246276
44524.254,22769,-1217.084580
44534.697,22770,-1216.952237
44548.205,22771,-1216.954256
44548.321,22772,-1216.926994
44571.202,22773,-1216.943726
44571.298,22774,-1216.849535
44571.370,22775,-1216.808714
44595.242,22776,-1216.739983
44595.367,22777,-1216.307830
44602.223,22778,-1216.394159
44602.298,22779,-1216.486691
44632.750,22780,-1215.432634
44632.999,22781,-1213.988542
44633.124,22782,-1212.571929
44644.053,22783,-1211.312902
44645.776,22784,-1213.989985
44665.330,22785,-1215.787833
44665.491,22786,-1215.911377
44667.522,22787,-1215.335270
44691.202,22788,-1215.307791
44691.345,22789,-1215.531080
44697.131,22790,-1215.652821
44697.215,22791,-1215.858656
44711.729,22792,-1215.700998
44724.153,22793,-1215.586902
44724.375,22794,-1215.619789
44738.113,22795,-1215.581493
44738.176,22796,-1215.520983
44747.306,22797,-1215.278582
44771.210,22798,-1214.926628
44771.307,22799,-1215.041662
44780.453,22800,-1214.931028
44780.527,22801,-1214.489283
44790.158,22802,-1214.260369
44804.196,22803,-1214.401078
44804.289,22804,-1214.056409
44818.160,22805,-1213.627574
44818.259,22806,-1213.281101
44842.365,22807,-1212.985403
44842.451,22808,-1214.518059
44842.515,22809,-1214.496784
44884.463,22810,-1213.755085
44884.610,22811,-1213.933586
44884.690,22812,-1214.030589
44884.765,22813,-1213.827134
44884.836,22814,-1213.544129
44899.337,22815,-1213.430177
44899.478,22816,-1213.472512
44913.271,22817,-1213.317667
44913.403,22818,-1212.924244
44922.710,22819,-1213.143277
44945.184,22820,-1213.098489
44945.294,22821,-1212.521516
44953.865,22822,-1212.471825
44954.017,22823,-1212.051067
44965.651,22824,-1211.822802
44979.260,22825,-1211.618121
44979.342,22826,-1211.562010
44998.249,22827,-1211.138584
44998.352,22828,-1210.655081
45022.227,22829,-1210.292958
45022.350,22830,0.155855
45022.445,22831,0.480907
45048.288,22832,0.694820
45048.407,22833,1.132382
45074.054,22834,1.151350
45074.193,22835,1.384663
45074.286,22836,2.240386
45101.165,22837,4.014723
45101.247,22838,4.372590
45105.166,22839,4.551812
45105.249,22840,4.800127
45105.310,22841,5.035748
45132.270,22842,5.088325
45132.422,22843,5.023199
45132.525,22844,5.316662
45156.261,22845,5.327480
45156.350,22846,5.287886
45181.594,22847,5.418714
45181.704,22848,5.386837
45181.772,22849,5.417993
45201.438,22850,5.410997
45201.607,22851,5.271514
45204.125,22852,4.922950
45204.213,22853,4.900160
45230.128,22854,4.881697
45230.241,22855,3.942096
45230.323,22856,4.934995
45255.267,22857,5.039210
