timestamp_ms,sample_index,raw_ecg_mv
7566.832,4122,-1222.363522
7594.082,4123,-1222.305104
7594.151,4124,-1222.415089
7594.190,4125,-1222.351190
7616.725,4126,-1222.468820
7616.917,4127,-1222.355373
7641.519,4128,-1222.244954
7644.206,4129,-1222.306907
7644.254,4130,-1222.262985
7648.478,4131,-1222.191368
7648.527,4132,-1222.088883
7653.481,4133,-1222.108572
7653.520,4134,-1222.326524
7653.555,4135,-1222.313398
7657.457,4136,-1222.482162
7657.493,4137,-1222.440260
7662.477,4138,-1222.683959
7662.519,4139,-1222.748508
7662.553,4140,-1222.663909
7671.267,4141,-1222.790843
7671.365,4142,-1222.698527
7696.066,4143,-1222.663693
7696.115,4144,-1222.780746
7720.541,4145,-1222.594744
7720.591,4146,-1222.060251
7720.625,4147,-1219.236978
7746.536,4148,-1216.242560
7746.584,4149,-1219.427234
7776.597,4150,-1223.017954
7776.637,4151,-1223.735131
7776.670,4152,-1223.865960
7776.701,4153,-1223.157365
7776.732,4154,-1222.749806
7802.630,4155,-1222.525508
7802.723,4156,-1222.453746
7802.799,4157,-1222.478051
7827.711,4158,-1222.344987
7827.762,4159,-1222.471488
7854.586,4160,-1222.360998
7854.634,4161,-1222.248705
7854.667,4162,-1222.326596
7864.839,4163,-1222.124728
7864.887,4164,-1222.130065
7889.989,4165,-1222.030176
7890.036,4166,-1221.886582
7890.070,4167,-1221.885933
7915.568,4168,-1221.687094
7915.617,4169,-1221.637474
7941.540,4170,-1221.447722
7941.587,4171,-1221.203807
7941.621,4172,-1221.175030
7974.568,4173,-1220.930538
7974.616,4174,-1220.868946
7999.625,4175,-1220.824880
7999.696,4176,-1220.758095
7999.738,4177,-1220.913373
7999.773,4178,-1220.968979
7999.809,4179,-1221.300522
8025.583,4180,-1221.593263
8025.630,4181,-1221.784746
8061.576,4182,-1222.134103
8061.624,4183,-1222.198364
8061.658,4184,-1222.403406
8061.692,4185,-1222.455477
8061.725,4186,-1222.454035
8067.452,4187,-1222.585945
8067.486,4188,-1222.496226
8067.518,4189,-1222.580608
8094.566,4190,-1222.574550
8094.614,4191,-1222.528681
8119.590,4192,-1222.576137
8119.637,4193,-1222.475239
8119.671,4194,-1222.588181
8146.595,4195,-1222.501058
8146.687,4196,-1222.454756
8174.644,4197,-1222.505746
8174.699,4198,-1222.419994
8174.735,4199,-1222.473364
8200.557,4200,-1222.393958
8200.605,4201,-1222.354363
8200.639,4202,-1222.455117
8200.672,4203,-1222.310297
8227.702,4204,-1222.440548
8227.751,4205,-1222.394318
8227.786,4206,-1222.368715
8255.587,4207,-1222.491178
8255.641,4208,-1222.454540
8255.676,4209,-1222.550822
8255.710,4210,-1222.518223
8255.745,4211,-1222.462690
8266.553,4212,-1222.452593
8266.603,4213,-1222.261831
8266.638,4214,-1222.389702
8266.672,4215,-1222.304887
8296.839,4216,-1222.119895
8296.903,4217,-1222.177665
8296.938,4218,-1222.189565
8319.873,4219,-1222.382058
8319.930,4220,-1222.451366
8353.459,4221,-1222.569069
8353.598,4222,-1222.668236
8353.662,4223,-1222.661601
8358.583,4224,-1222.778799
8358.635,4225,-1222.733723
8382.613,4226,-1222.667010
8407.566,4227,-1222.774832
8407.616,4228,-1222.686988
8409.443,4229,-1222.814787
8409.478,4230,-1222.628786
8433.590,4231,-1221.894011
8462.608,4232,-1218.889135
8462.659,4233,-1216.349805
8462.694,4234,-1220.075969
8462.729,4235,-1223.453497
8469.543,4236,-1223.924595
8469.590,4237,-1223.451333
8469.624,4238,-1222.772380
8495.571,4239,-1222.642561
8495.625,4240,-1222.563155
8495.660,4241,-1222.471849
8495.693,4242,-1222.549885
8520.809,4243,-1222.416604
8520.875,4244,-1222.426629
8520.909,4245,-1222.382058
8551.617,4246,-1222.299839
8551.699,4247,-1222.325875
8551.756,4248,-1222.170381
8559.869,4249,-1222.196056
8559.920,4250,-1222.144489
8585.062,4251,-1221.976734
8585.361,4252,-1221.967647
8608.521,4253,-1221.805734
8610.472,4254,-1221.637041
8610.509,4255,-1221.559510
8635.632,4256,-1221.274630
8636.162,4257,-1221.242752
8651.547,4258,-1221.064540
8651.596,4259,-1220.944097
8651.631,4260,-1220.973522
8657.465,4261,-1220.878899
8657.502,4262,-1221.081272
8682.653,4263,-1221.190103
8682.704,4264,-1221.387572
8708.544,4265,-1221.708514
8708.599,4266,-1221.882327
8708.634,4267,-1222.175862
8733.286,4268,-1222.313686
8733.335,4269,-1222.420066
8733.377,4270,-1222.581258
8744.554,4271,-1222.552986
8744.603,4272,-1222.665928
8770.637,4273,-1222.656192
8770.689,4274,-1222.614938
8770.722,4275,-1222.676891
8795.541,4276,-1222.628569
8795.590,4277,-1222.709273
8820.565,4278,-1222.644220
8820.615,4279,-1222.619049
8820.649,4280,-1222.670760
8840.779,4281,-1222.552553
8840.858,4282,-1222.617607
8845.547,4283,-1222.608520
8845.602,4284,-1222.597773
8845.638,4285,-1222.625901
8871.956,4286,-1222.504015
8872.025,4287,-1222.612126
8872.060,4288,-1222.534234
8872.094,4289,-1222.565319
8897.554,4290,-1222.645734
8897.603,4291,-1222.574045
8897.639,4292,-1222.697085
8928.706,4293,-1222.622944
8928.808,4294,-1222.622944
8928.844,4295,-1222.740069
8928.879,4296,-1222.632752
8953.578,4297,-1222.734877
8955.500,4298,-1222.681795
8955.537,4299,-1222.564309
8980.547,4300,-1222.564165
8980.598,4301,-1222.544980
8980.633,4302,-1222.560054
9006.555,4303,-1222.378163
9006.605,4304,-1222.335323
9031.560,4305,-1222.462834
9031.609,4306,-1222.533585
9031.645,4307,-1222.735165
9050.547,4308,-1222.795531
9050.595,4309,-1222.843492
9050.630,4310,-1222.953477
9050.664,4311,-1222.875225
9077.571,4312,-1222.978864
9077.621,4313,-1222.945183
9077.655,4314,-1222.951891
9103.568,4315,-1223.033388
9103.621,4316,-1222.952972
9127.605,4317,-1222.806926
9129.486,4318,-1221.544221
9129.521,4319,-1218.340506
9148.666,4320,-1218.064713
9148.726,4321,-1221.834150
9155.527,4322,-1223.780929
9155.588,4323,-1223.913993
9155.623,4324,-1223.533191
9155.656,4325,-1223.124766
9155.689,4326,-1222.830438
9179.583,4327,-1222.880057
9179.630,4328,-1222.768557
9204.525,4329,-1222.712591
9204.574,4330,-1222.738050
9204.609,4331,-1222.595177
9239.767,4332,-1222.645590
9239.814,4333,-1222.565679
9242.517,4334,-1222.502861
9242.560,4335,-1222.453891
9242.596,4336,-1222.340948
9270.562,4337,-1222.335900
9270.612,4338,-1222.188700
9294.561,4339,-1222.040850
9294.611,4340,-1221.999597
9294.646,4341,-1221.783520
9324.638,4342,-1221.739382
9324.725,4343,-1221.532104
9328.525,4344,-1221.402646
9333.543,4345,-1221.360022
9333.580,4346,-1221.224217
9357.641,4347,-1221.368460
9357.731,4348,-1221.347833
9360.037,4349,-1221.386491
9360.086,4350,-1221.664520
9360.146,4351,-1221.845184
9385.041,4352,-1222.041499
9385.094,4353,-1222.327462
9385.134,4354,-1222.437663
9385.172,4355,-1222.717279
9385.210,4356,-1222.760696
9410.585,4357,-1222.842410
9410.648,4358,-1222.950809
9410.687,4359,-1222.872124
9410.840,4360,-1223.001222
9429.783,4361,-1223.003169
9429.837,4362,-1222.979080
9429.873,4363,-1222.987591
9434.566,4364,-1222.894554
9434.615,4365,-1223.023219
9434.648,4366,-1222.912873
9460.627,4367,-1222.847170
9460.675,4368,-1222.988673
9460.709,4369,-1222.818393
9460.741,4370,-1222.968334
9489.802,4371,-1222.865561
9489.852,4372,-1222.869095
9489.887,4373,-1222.918498
9512.599,4374,-1222.862027
9512.682,4375,-1222.902632
9540.489,4376,-1222.939846
9540.541,4377,-1222.812119
9546.430,4378,-1222.926287
9546.474,4379,-1222.951458
9546.508,4380,-1223.119429
9546.541,4381,-1222.990259
9546.575,4382,-1223.002881
9546.608,4383,-1222.973455
9572.534,4384,-1222.850920
9572.585,4385,-1222.900251
9598.662,4386,-1222.546783
9598.731,4387,-1222.674655
9598.767,4388,-1222.687565
9624.575,4389,-1222.797911
9624.629,4390,-1223.059352
9642.327,4391,-1223.080772
9642.727,4392,-1223.170203
9643.686,4393,-1223.221553
9649.632,4394,-1223.170419
9649.692,4395,-1223.237997
9673.561,4396,-1223.232444
9673.613,4397,-1223.227395
9673.648,4398,-1223.273120
9699.536,4399,-1223.140921
9699.584,4400,-1223.195085
9725.600,4401,-1222.543754
9725.690,4402,-1219.969661
9725.726,4403,-1218.009251
9735.717,4404,-1221.165798
9735.793,4405,-1223.687748
9762.593,4406,-1223.796074
9762.674,4407,-1224.047851
9765.518,4408,-1223.664452
9765.563,4409,-1223.223933
9765.598,4410,-1223.192488
9790.530,4411,-1223.016439
9790.582,4412,-1223.031729
9815.590,4413,-1223.108034
9815.640,4414,-1222.993433
9815.674,4415,-1223.017882
9842.550,4416,-1222.839164
9842.598,4417,-1222.831880
9846.490,4418,-1222.708047
9846.532,4419,-1222.635998
9871.584,4420,-1222.660086
9895.531,4421,-1222.550317
9895.580,4422,-1222.404055
9895.621,4423,-1222.260821
9895.655,4424,-1221.960651
9927.566,4425,-1222.025849
9956.745,4426,-1221.780491
9956.948,4427,-1221.627088
9983.575,4428,-1221.631488
9983.625,4429,-1221.471955
9983.660,4430,-1221.556698
10009.562,4431,-1221.570978
10009.609,4432,-1221.705412
10034.746,4433,-1221.898915
10034.800,4434,-1222.073233
10060.514,4435,-1222.422590
10060.589,4436,-1222.506107
10060.641,4437,-1222.771154
10085.555,4438,-1222.877677
10085.604,4439,-1222.957732
10085.638,4440,-1223.132844
10085.778,4441,-1223.082286
10085.819,4442,-1223.109909
10111.939,4443,-1223.146835
10111.991,4444,-1223.101831
10140.023,4445,-1223.188017
10140.073,4446,-1223.078536
10140.108,4447,-1222.989250
10162.635,4448,-1223.046081
10162.689,4449,-1223.024517
10194.562,4450,-1223.089571
10194.610,4451,-1223.094042
10194.644,4452,-1222.990620
10220.635,4453,-1223.028844
10220.692,4454,-1222.986148
10246.552,4455,-1222.949078
10246.600,4456,-1223.011391
10246.635,4457,-1222.881500
10271.990,4458,-1223.057332
10272.043,4459,-1222.972301
10289.604,4460,-1223.015430
10289.660,4461,-1222.999996
10289.701,4462,-1222.918282
10316.632,4463,-1222.985932
10316.686,4464,-1222.791276
10316.722,4465,-1222.737112
10316.756,4466,-1222.807431
10343.135,4467,-1222.992423
10343.275,4468,-1223.124910
10343.339,4469,-1223.175107
10366.570,4470,-1223.335506
10366.622,4471,-1223.483066
10381.573,4472,-1223.512564
10381.631,4473,-1223.440803
10381.666,4474,-1223.401136
10407.556,4475,-1223.307955
10407.604,4476,-1223.558073
10432.542,4477,-1223.380798
10432.592,4478,-1223.226241
10432.626,4479,-1222.293925
10460.564,4480,-1219.268062
10460.614,4481,-1217.988047
10470.452,4482,-1221.958920
10470.489,4483,-1224.440986
10470.523,4484,-1224.459810
10497.534,4485,-1224.179040
10497.582,4486,-1223.619520
10497.617,4487,-1223.313004
10497.651,4488,-1223.339184
10522.609,4489,-1223.162197
10525.587,4490,-1223.267783
10525.630,4491,-1223.219245
10550.453,4492,-1223.099379
10550.502,4493,-1223.124117
10550.537,4494,-1222.953405
10550.571,4495,-1222.910998
10550.604,4496,-1222.878759
10579.611,4497,-1222.714178
10579.669,4498,-1222.772596
10579.714,4499,-1222.571810
10579.748,4500,-1222.527599
10606.407,4501,-1222.385952
10606.474,4502,-1222.150042
10606.512,4503,-1222.075973
10631.852,4504,-1221.881533
10631.906,4505,-1221.719116
10665.306,4506,-1221.614756
10665.425,4507,-1221.584104
10665.493,4508,-1221.716303
10671.553,4509,-1221.693368
10671.603,4510,-1221.870283
10696.551,4511,-1222.084844
10696.606,4512,-1222.317509
10696.640,4513,-1222.601379
10723.258,4514,-1222.841112
10723.342,4515,-1223.014636
10723.436,4516,-1223.174025
10749.557,4517,-1223.137243
10749.609,4518,-1223.301825
10749.645,4519,-1223.332765
10749.678,4520,-1223.323101
10775.571,4521,-1223.326490
10775.624,4522,-1223.290285
10775.660,4523,-1223.305431
10783.509,4524,-1223.238718
10783.549,4525,-1223.251484
10783.584,4526,-1223.275140
10783.618,4527,-1223.122242
10783.652,4528,-1223.261653
10809.565,4529,-1223.133349
10809.617,4530,-1223.206191
10835.121,4531,-1223.216072
10835.177,4532,-1223.097865
10835.219,4533,-1223.211024
10860.645,4534,-1223.136810
10860.710,4535,-1222.969344
10879.546,4536,-1223.140128
10879.595,4537,-1223.113227
10879.630,4538,-1223.260860
10887.917,4539,-1223.147845
10887.959,4540,-1222.998265
10887.998,4541,-1222.919003
10888.036,4542,-1222.850632
10911.566,4543,-1222.598134
10911.617,4544,-1222.952395
10911.651,4545,-1223.527565
10938.694,4546,-1223.569973
10938.745,4547,-1223.631998
10938.785,4548,-1223.602933
10969.260,4549,-1223.591682
10969.422,4550,-1223.484220
10969.491,4551,-1223.578916
10969.560,4552,-1223.492586
10976.559,4553,-1223.660558
10976.607,4554,-1223.719553
10976.643,4555,-1223.216144
11001.646,4556,-1221.470512
11001.705,4557,-1218.345699
11025.566,4558,-1219.346963
11025.620,4559,-1223.224871
11025.655,4560,-1224.336482
11053.339,4561,-1224.683170
11053.996,4562,-1224.059174
11082.000,4563,-1223.586922
11082.055,4564,-1223.544009
11082.095,4565,-1223.417291
11088.831,4566,-1223.419671
11088.899,4567,-1223.385486
11097.639,4568,-1223.264538
11097.719,4569,-1223.263817
11118.311,4570,-1223.112505
11118.379,4571,-1223.168832
11118.420,4572,-1223.126064
11144.962,4573,-1222.983624
11145.074,4574,-1222.930254
11167.561,4575,-1222.770505
11167.611,4576,-1222.746560
11167.646,4577,-1222.498318
11183.515,4578,-1222.443938
11183.549,4579,-1222.377225
11188.608,4580,-1222.133238
11188.659,4581,-1222.012074
11188.699,4582,-1221.741618
11212.582,4583,-1221.801695
11212.634,4584,-1221.782510
11214.612,4585,-1221.835664
11214.654,4586,-1221.975724
11239.682,4587,-1222.095158
11270.693,4588,-1222.380038
11270.737,4589,-1222.654894
11270.769,4590,-1222.749950
11270.800,4591,-1222.630661
11296.727,4592,-1222.883375
11321.734,4593,-1223.344232
11321.780,4594,-1223.554034
11321.812,4595,-1223.571127
11321.843,4596,-1223.656519
11350.724,4597,-1223.464603
11375.794,4598,-1223.532037
11375.839,4599,-1223.542711
11375.870,4600,-1223.469508
11375.901,4601,-1223.503910
11389.702,4602,-1223.418518
11392.641,4603,-1223.433447
11392.685,4604,-1223.449386
11392.719,4605,-1223.314158
11417.720,4606,-1223.408853
11417.777,4607,-1223.390751
11419.688,4608,-1223.381735
11419.726,4609,-1223.344593
11444.726,4610,-1223.332981
11444.775,4611,-1223.450828
11469.713,4612,-1223.396304
11469.763,4613,-1223.345314
11469.795,4614,-1223.318773
11498.188,4615,-1223.237420
11498.237,4616,-1223.286319
11505.627,4617,-1223.165443
11505.675,4618,-1223.031369
11505.708,4619,-1223.139118
11531.756,4620,-1223.237420
11531.803,4621,-1223.329880
11531.834,4622,-1223.480109
11531.864,4623,-1223.661567
11557.699,4624,-1223.688541
11557.748,4625,-1223.647792
11557.782,4626,-1223.727270
11585.310,4627,-1223.606394
11585.360,4628,-1223.625867
11585.551,4629,-1223.618799
11605.639,4630,-1223.570838
11605.692,4631,-1223.622622
11605.727,4632,-1223.040023
11605.762,4633,-1220.802594
11631.806,4634,-1217.658740
11631.853,4635,-1220.185089
11631.886,4636,-1223.940822
11659.394,4637,-1224.711442
11659.487,4638,-1224.483970
11690.824,4639,-1223.833794
11690.876,4640,-1223.427244
11690.915,4641,-1223.440226
11693.919,4642,-1223.352887
11694.231,4643,-1223.344809
11699.509,4644,-1223.292088
11699.604,4645,-1223.247301
11699.641,4646,-1223.249897
11725.670,4647,-1223.201936
11725.720,4648,-1223.067069
11749.536,4649,-1223.093033
11749.614,4650,-1222.910925
11749.669,4651,-1222.912512
11775.627,4652,-1222.796973
11775.680,4653,-1222.617030
11800.561,4654,-1222.572891
11800.609,4655,-1222.473003
11800.643,4656,-1222.387899
11807.501,4657,-1222.247407
11807.539,4658,-1222.067319
11832.655,4659,-1222.038110
11832.707,4660,-1221.872374
11832.742,4661,-1221.923797
11858.516,4662,-1221.928340
11889.661,4663,-1221.872518
11889.721,4664,-1222.170741
11889.756,4665,-1222.221948
11916.853,4666,-1222.503583
11916.895,4667,-1222.855536
11916.927,4668,-1223.043124
11919.791,4669,-1223.266629
11919.838,4670,-1223.251628
11944.574,4671,-1223.389957
11944.624,4672,-1223.421547
11944.659,4673,-1223.342213
11970.727,4674,-1223.503044
11970.774,4675,-1223.373225
11995.562,4676,-1223.352382
11995.611,4677,-1223.395294
11995.647,4678,-1223.354906
12001.581,4679,-1223.454867
12001.619,4680,-1223.270235
12007.604,4681,-1223.347333
12007.666,4682,-1223.396665
12007.702,4683,-1223.240016
12012.760,4684,-1223.362984
12012.817,4685,-1223.245426
12012.851,4686,-1223.323317
12012.884,4687,-1223.342718
12018.694,4688,-1223.281342
12020.575,4689,-1223.411305
12020.615,4690,-1223.340049
12025.631,4691,-1223.325625
12025.669,4692,-1223.294252
12045.567,4693,-1223.282208
12045.616,4694,-1223.352815
12045.651,4695,-1223.053510
12047.476,4696,-1223.112794
12047.513,4697,-1223.194724
12071.616,4698,-1223.245714
12071.655,4699,-1223.464243
12071.687,4700,-1223.474556
12095.836,4701,-1223.656375
12095.961,4702,-1223.668491
12114.656,4703,-1223.579998
12114.707,4704,-1223.668780
12114.740,4705,-1223.589157
12139.527,4706,-1223.800690
12139.575,4707,-1223.763764
12139.610,4708,-1223.689839
12139.644,4709,-1223.596369
12154.648,4710,-1222.411844
12165.660,4711,-1219.539744
12165.702,4712,-1218.564588
12190.208,4713,-1222.305825
12190.251,4714,-1224.474378
12203.546,4715,-1224.590638
12208.526,4716,-1224.439039
12208.571,4717,-1223.866176
12227.773,4718,-1223.566872
12227.821,4719,-1223.646855
12271.612,4720,-1223.457391
12271.668,4721,-1223.467344
12271.703,4722,-1223.403156
12271.737,4723,-1223.297425
12271.770,4724,-1223.369835
12294.528,4725,-1223.204388
12294.577,4726,-1223.219822
12294.612,4727,-1223.142147
12301.538,4728,-1223.000428
12301.588,4729,-1223.039302
12320.620,4730,-1222.797695
12320.658,4731,-1222.799930
12325.773,4732,-1222.673429
12348.611,4733,-1222.453819
12348.670,4734,-1222.456199
12356.547,4735,-1222.229881
12356.596,4736,-1222.212139
12370.089,4737,-1222.098764
12382.598,4738,-1221.976590
12382.643,4739,-1222.261110
12396.493,4740,-1222.088667
12396.538,4741,-1222.328760
12405.463,4742,-1222.713673
12429.631,4743,-1222.814859
12429.680,4744,-1222.987230
12435.682,4745,-1223.184483
12435.902,4746,-1223.215135
12448.514,4747,-1223.536004
12463.517,4748,-1223.425225
12463.560,4749,-1223.517180
12477.683,4750,-1223.542350
12477.731,4751,-1223.585984
12500.546,4752,-1223.812013
12500.593,4753,-1223.663947
12500.628,4754,-1223.719048
12515.610,4755,-1223.677362
12515.742,4756,-1223.598966
12539.497,4757,-1223.710826
12539.545,4758,-1223.513718
12539.580,4759,-1223.559804
12564.593,4760,-1223.552303
12564.632,4761,-1223.445130
12570.725,4762,-1223.641878
12570.764,4763,-1223.539465
12583.684,4764,-1223.620242
12597.941,4765,-1223.588075
12597.993,4766,-1223.477297
12610.691,4767,-1223.595071
12610.743,4768,-1223.476575
12623.678,4769,-1223.442173
12639.000,4770,-1223.357863
12639.048,4771,-1223.357791
12652.634,4772,-1223.645340
12652.696,4773,-1223.542206
12661.561,4774,-1223.792757
12685.550,4775,-1223.830404
12685.599,4776,-1223.883197
12704.633,4777,-1224.038908
12704.704,4778,-1223.962315
12704.740,4779,-1224.060977
12719.609,4780,-1224.048500
12719.668,4781,-1223.992245
12733.603,4782,-1224.104683
12733.815,4783,-1224.004866
12746.516,4784,-1223.601129
12746.563,4785,-1221.278741
12755.521,4786,-1218.501121
12780.595,4787,-1221.156278
12780.647,4788,-1224.235295
12788.531,4789,-1224.773611
12788.574,4790,-1225.024666
12797.506,4791,-1224.571021
12810.528,4792,-1224.293281
12810.570,4793,-1224.024267
12834.827,4794,-1224.012439
12834.881,4795,-1224.018425
12834.921,4796,-1223.994409
12860.559,4797,-1223.953516
12860.610,4798,-1223.811797
12868.585,4799,-1223.834515
12868.651,4800,-1223.789728
12877.519,4801,-1223.658466
12890.493,4802,-1223.637984
12890.536,4803,-1223.463521
12914.891,4804,-1223.556342
12914.944,4805,-1223.398107
12914.980,4806,-1223.322307
12940.065,4807,-1223.225664
12940.112,4808,-1223.013843
12948.517,4809,-1223.014276
12948.557,4810,-1222.878759
12971.563,4811,-1222.764879
12971.616,4812,-1222.846088
12971.650,4813,-1222.655615
12988.677,4814,-1222.868951
12989.302,4815,-1223.043629
13000.559,4816,-1223.231001
13000.607,4817,-1223.502972
13013.575,4818,-1223.641301
13025.634,4819,-1223.918609
13025.691,4820,-1224.036023
13049.530,4821,-1224.146513
13049.582,4822,-1224.370162
13049.616,4823,-1224.293353
13074.558,4824,-1224.447477
13074.608,4825,-1224.451660
13080.651,4826,-1224.389563
13080.706,4827,-1224.477263
13095.041,4828,-1224.321552
13107.569,4829,-1224.427066
13107.619,4830,-1224.356531
13121.569,4831,-1224.337347
13121.620,4832,-1224.398939
13130.609,4833,-1224.275827
13160.543,4834,-1224.298185
13160.606,4835,-1224.284987
13160.643,4836,-1224.181564
13160.678,4837,-1224.298762
13185.840,4838,-1224.139806
13185.896,4839,-1224.151418
