timestamp_ms,sample_index,raw_ecg_mv
41571.678,164936,-1215.375946
41571.754,164937,-1215.449799
41596.831,164938,-1215.376740
41596.926,164939,-1215.489321
41596.996,164940,-1215.435302
41610.057,164941,-1215.409843
41610.160,164942,-1215.527690
41623.171,164943,-1215.356690
41623.266,164944,-1215.452179
41636.989,164945,-1215.390875
41652.164,164946,-1215.287453
41652.252,164947,-1215.496461
41665.396,164948,-1215.240213
41665.566,164949,-1215.364623
41673.789,164950,-1215.416406
41698.049,164951,-1215.393760
41698.143,164952,-1215.528772
41703.998,164953,-1215.464295
41704.126,164954,-1215.600821
41717.658,164955,-1215.532955
41734.153,164956,-1215.527834
41734.234,164957,-1215.644239
41745.160,164958,-1215.520406
41745.320,164959,-1215.592888
41754.044,164960,-1215.492495
41783.062,164961,-1214.671174
41783.242,164962,-1215.517737
41783.306,164963,-1212.400424
41783.367,164964,-1211.320836
41809.095,164965,-1215.112774
41809.209,164966,-1215.662846
41809.300,164967,-1215.778457
41829.161,164968,-1215.073973
41829.247,164969,-1215.179126
41881.114,164970,-1215.251897
41881.255,164971,-1215.230333
41881.367,164972,-1215.300146
41883.956,164973,-1215.123881
41884.039,164974,-1215.265023
41885.908,164975,-1215.115299
41890.037,164976,-1215.040869
41890.126,164977,-1215.083205
41902.997,164978,-1216.732049
41903.078,164979,-1217.200479
41928.278,164980,-1217.059265
41928.389,164981,-1216.911488
41928.474,164982,-1216.925047
41952.795,164983,-1216.840304
41952.913,164984,-1216.712072
41958.210,164985,-1216.702551
41958.312,164986,-1216.389471
41977.999,164987,-1216.308551
41986.075,164988,-1216.080791
41986.191,164989,-1215.929552
42001.071,164990,-1215.879139
42001.171,164991,-1215.674458
42023.026,164992,-1215.756244
42023.101,164993,-1215.755883
42023.158,164994,-1215.959843
42038.054,164995,-1216.451929
42038.141,164996,-1216.660144
42069.315,164997,-1216.633387
42069.411,164998,-1215.025651
42069.477,164999,-1215.117246
42081.122,165000,-1215.285938
42081.269,165001,-1215.173068
42095.093,165002,-1215.262932
42095.197,165003,-1215.236102
42103.621,165004,-1215.236463
42121.155,165005,-1215.335414
42121.354,165006,-1215.216990
42135.997,165007,-1215.357627
42136.118,165008,-1215.277212
42143.070,165009,-1215.291420
42168.016,165010,-1215.391597
42168.101,165011,-1216.789891
42174.002,165012,-1215.328995
42174.106,165013,-1215.301949
42207.251,165014,-1215.666308
42207.424,165015,-1215.287958
42207.553,165016,-1215.193695
42213.671,165017,-1215.285361
42214.473,165018,-1215.224635
42228.107,165019,-1215.253700
42243.229,165020,-1215.408329
42243.342,165021,-1215.278077
42255.247,165022,-1215.419219
42255.408,165023,-1215.384168
42279.060,165024,-1215.340751
42279.174,165025,-1215.321855
42279.262,165026,-1215.136719
42294.032,165027,-1215.224419
42294.121,165028,-1215.220380
42317.946,165029,-1215.162538
42320.638,165030,-1215.204369
42320.712,165031,-1215.182877
42342.391,165032,-1215.399241
42347.999,165033,-1215.394626
42348.081,165034,-1215.326038
42348.139,165035,-1215.469993
42358.051,165036,-1215.332529
42382.025,165037,-1215.508362
42382.099,165038,-1215.372989
42389.017,165039,-1215.374864
42389.097,165040,-1215.518098
42403.057,165041,-1215.344501
42418.525,165042,-1214.920354
42418.601,165043,-1215.374792
42435.190,165044,-1213.023267
42435.272,165045,0.011900
42437.938,165046,-1211.812994
42462.366,165047,-1215.138233
42462.521,165048,-1215.459102
42470.516,165049,-1214.899439
42470.961,165050,-1214.992476
42483.222,165051,-1214.930523
42497.042,165052,-1215.167587
42497.164,165053,-1215.054861
42510.003,165054,-1215.078372
42510.081,165055,-1215.128064
42526.645,165056,-1214.889197
42526.748,165057,-1214.998606
42536.003,165058,-1214.859195
42550.299,165059,-1214.854435
42550.379,165060,-1214.902251
42566.251,165061,-1214.624727
42566.860,165062,-1214.668433
42580.276,165063,-1214.508107
42593.199,165064,-1214.405622
42593.266,165065,-1214.417306
42606.138,165066,-1214.080930
42606.224,165067,-1214.061241
42621.437,165068,-1213.852882
42639.620,165069,-1213.754364
42639.702,165070,-1214.031599
42644.549,165071,-1215.580555
42644.668,165072,-1215.374215
42658.048,165073,-1215.394770
42673.366,165074,-1215.179271
42673.468,165075,-1213.595912
42685.764,165076,-1213.836222
42685.874,165077,-1214.189834
42708.031,165078,-1214.340207
42708.106,165079,-1214.486398
42708.162,165080,-1214.829264
42723.829,165081,-1214.871095
42723.993,165082,-1214.958578
42748.201,165083,-1215.060775
42748.299,165084,-1214.850829
42748.356,165085,-1215.066472
42763.862,165086,-1215.005530
42764.319,165087,-1214.997524
42789.104,165088,-1215.039355
42789.189,165089,-1214.847727
42814.268,165090,-1215.013030
42814.654,165091,-1214.837414
42814.827,165092,-1214.855156
42820.713,165093,-1214.929225
42821.820,165094,-1214.803012
42832.544,165095,-1214.951078
42846.943,165096,-1214.787073
42847.005,165097,-1214.819239
42861.065,165098,-1214.905280
42861.149,165099,-1214.746036
42869.219,165100,-1214.852199
42892.478,165101,-1214.693459
42892.621,165102,-1214.727645
42901.164,165103,-1214.866840
42901.266,165104,-1214.726347
42909.053,165105,-1214.916027
42922.983,165106,-1214.732910
42923.066,165107,-1214.731467
42948.127,165108,-1214.840732
42948.257,165109,-1214.688483
42973.307,165110,-1214.874052
42973.363,165111,-1214.672255
42973.403,165112,-1214.631435
42980.963,165113,-1214.730530
42981.057,165114,-1214.571934
42993.166,165115,-1214.762840
42993.324,165116,-1214.554192
43007.031,165117,-1214.525416
43021.687,165118,-1214.702547
43021.774,165119,-1214.526930
43035.072,165120,-1214.776111
43035.161,165121,-1214.747911
43043.190,165122,-1214.795295
43071.328,165123,-1214.906146
43071.478,165124,-1214.772865
43072.969,165125,-1214.901458
43073.029,165126,-1214.803950
43083.539,165127,-1214.776327
43108.050,165128,-1214.626675
43108.146,165129,-1214.762768
43114.093,165130,-1214.183415
43114.511,165131,-1210.820239
43133.793,165132,0.123905
43140.938,165133,-1214.234621
43141.003,165134,-1214.852920
43161.046,165135,-1214.678963
43161.131,165136,-1214.290948
43183.562,165137,-1214.313739
43183.678,165138,-1214.454088
43183.755,165139,-1214.267365
43193.317,165140,-1214.423941
43193.422,165141,-1214.415142
43238.047,165142,-1214.359969
43238.123,165143,-1214.303714
43238.180,165144,-1214.309484
43239.889,165145,-1214.269961
43248.175,165146,-1214.077108
43248.409,165147,-1214.169640
43248.542,165148,-1214.061818
43262.202,165149,-1213.852305
43278.236,165150,-1213.972387
43280.219,165151,-1213.883966
43290.025,165152,-1213.731789
43290.115,165153,-1213.651951
43299.432,165154,-1213.548096
43323.406,165155,-1213.612068
43323.522,165156,-1213.971882
43327.996,165157,-1213.291198
43328.080,165158,-1214.922590
43342.088,165159,-1214.995216
43358.162,165160,-1215.123521
43358.260,165161,-1215.041735
43370.883,165162,-1213.554587
43370.963,165163,-1213.536700
43393.059,165164,-1213.895217
43393.158,165165,-1214.031311
43393.231,165166,-1213.979744
43409.705,165167,-1214.103432
43409.873,165168,-1214.355137
43437.176,165169,-1214.297367
43437.346,165170,-1214.384274
43437.481,165171,-1214.256691
43452.234,165172,-1214.202095
43452.379,165173,-1214.209595
43467.943,165174,-1214.202095
43468.020,165175,-1214.161634
43474.312,165176,-1214.147426
43489.244,165177,-1214.066434
43489.412,165178,-1214.178727
43512.288,165179,-1213.883389
43512.456,165180,-1213.922984
43512.875,165181,-1213.795978
43537.014,165182,-1213.876610
43537.097,165183,-1213.891106
43543.391,165184,-1213.825187
43543.463,165185,-1213.763234
43557.205,165186,-1213.740083
43573.406,165187,-1213.760710
43573.500,165188,-1213.816100
43585.394,165189,-1213.798430
43585.486,165190,-1213.791578
43593.024,165191,-1213.790064
43620.767,165192,-1213.747151
43620.858,165193,-1213.882379
43624.998,165194,-1213.768644
43625.115,165195,-1213.757032
43648.057,165196,-1213.805786
43648.144,165197,-1213.730059
43648.209,165198,-1213.804921
43663.111,165199,-1213.887428
43664.194,165200,-1213.823095
43687.013,165201,-1213.870335
43687.097,165202,-1213.755590
43711.960,165203,-1213.785664
43712.071,165204,-1213.763234
43712.135,165205,-1213.697099
43720.807,165206,-1213.670558
43722.553,165207,-1213.744266
43733.055,165208,-1213.593388
43746.062,165209,-1213.569804
43746.172,165210,-1213.554082
43760.028,165211,-1213.565044
43760.153,165212,-1213.456573
43768.930,165213,-1213.593316
43792.212,165214,-1213.559202
43792.454,165215,-1213.583507
43798.007,165216,-1213.459747
43798.105,165217,-1213.600167
43812.133,165218,-1213.537999
43827.374,165219,-1213.461405
43827.502,165220,-1213.530065
43839.982,165221,-1213.479364
43840.046,165222,-1213.492057
43847.896,165223,-1213.832399
43873.478,165224,-1214.538614
43873.561,165225,-1213.235304
43879.470,165226,-1210.230284
43882.447,165227,1.946995
43903.117,165228,-1212.090013
43903.256,165229,-1213.986812
43903.590,165230,-1213.298050
43920.328,165231,-1214.912781
43920.486,165232,-1215.040581
43942.040,165233,-1215.149340
43942.127,165234,-1215.147032
43945.445,165235,-1214.863234
43958.005,165236,-1214.969469
43958.085,165237,-1214.895039
43982.138,165238,-1214.987427
43982.262,165239,-1214.907372
43982.391,165240,-1214.860493
44007.174,165241,-1214.827605
44007.282,165242,-1214.714447
44013.220,165243,-1214.666558
44014.317,165244,-1214.640522
44030.569,165245,-1214.529022
44043.180,165246,-1213.537926
44043.276,165247,-1214.312224
44055.033,165248,-1214.297367
44055.157,165249,-1214.107110
44080.028,165250,-1214.021646
44080.110,165251,-1213.815234
44080.170,165252,-1213.656422
44093.004,165253,-1213.699695
44093.074,165254,-1213.543696
44121.096,165255,-1213.537133
44121.180,165256,-1213.565188
44121.241,165257,-1213.718880
44132.965,165258,-1214.075016
44133.085,165259,-1214.333789
44160.255,165260,-1212.818946
44160.326,165261,-1212.588301
44160.375,165262,-1212.763124
44172.964,165263,-1212.901886
44173.043,165264,-1212.981941
44197.032,165265,-1212.937875
44197.107,165266,-1213.022690
44197.166,165267,-1212.970546
44222.010,165268,-1212.981003
44222.112,165269,-1212.995355
44227.893,165270,-1213.014179
44227.950,165271,-1213.087383
44242.033,165272,-1212.994562
44256.063,165273,-1213.036032
44256.148,165274,-1213.039638
44271.874,165275,-1213.032931
44271.953,165276,-1212.982157
44278.969,165277,-1213.012593
44298.067,165278,-1213.008410
44298.145,165279,-1212.983672
44312.809,165280,-1212.942418
44312.892,165281,-1213.030407
44335.044,165282,-1213.089618
44335.188,165283,-1213.083777
44335.294,165284,-1213.061130
44351.057,165285,-1213.019444
44351.149,165286,-1213.088681
44363.213,165287,-1213.030839
44363.290,165288,-1213.041946
44384.534,165289,-1213.087238
44391.983,165290,-1213.112697
44392.070,165291,-1213.138228
44404.902,165292,-1213.089330
44404.965,165293,-1213.103754
44414.860,165294,-1213.102528
44439.992,165295,-1213.100942
44440.065,165296,-1213.129285
44444.987,165297,-1213.136425
44445.098,165298,-1213.114212
44455.332,165299,-1213.088825
44503.950,165300,-1213.082551
44504.056,165301,-1213.061780
44504.171,165302,-1213.188064
44504.255,165303,-1213.123876
44508.931,165304,-1213.141402
44510.904,165305,-1213.128204
44510.958,165306,-1213.022906
44527.768,165307,-1212.916166
44527.862,165308,-1213.127266
44548.182,165309,-1214.701609
44548.494,165310,-1213.948010
44548.671,165311,-1213.211143
44564.571,165312,-1213.677770
44564.651,165313,-1212.974873
44588.257,165314,-1213.015622
44588.432,165315,-1213.665870
44588.538,165316,-1213.203643
44627.308,165317,-1213.206383
44627.473,165318,-1213.102240
44627.579,165319,-1213.074761
44627.681,165320,-1213.124742
44629.405,165321,-1213.297906
44643.200,165322,-1213.518165
44643.270,165323,-1214.598475
44670.957,165324,-1213.637022
44671.023,165325,-1211.153802
44671.074,165326,1.450654
44693.336,165327,-1211.394544
44693.515,165328,-1213.652960
44698.259,165329,-1213.377095
44698.428,165330,-1213.332236
44712.742,165331,-1213.253190
44728.037,165332,-1212.907223
44728.174,165333,-1212.824211
44738.031,165334,-1213.175948
44738.111,165335,-1214.681703
44753.057,165336,-1212.795002
44768.092,165337,-1212.691291
44768.591,165338,-1214.746397
44780.973,165339,-1214.848304
44781.058,165340,-1214.739329
44804.012,165341,-1214.805680
44804.091,165342,-1214.657254
44804.153,165343,-1214.574026
44819.315,165344,-1214.642037
44819.375,165345,-1214.548278
44842.069,165346,-1214.365955
44842.113,165347,-1214.349944
44842.154,165348,-1214.198633
44868.617,165349,-1214.020709
44868.687,165350,-1213.786025
44872.967,165351,-1213.668611
44873.039,165352,-1213.454915
44887.172,165353,-1213.449866
44901.213,165354,-1213.290766
44901.370,165355,-1213.247132
44918.927,165356,-1213.423253
44918.997,165357,-1213.736549
44924.039,165358,-1214.114827
44947.236,165359,-1214.246377
44947.406,165360,-1212.833370
44953.190,165361,-1212.384269
44953.240,165362,-1212.487259
44969.878,165363,-1212.470166
44981.593,165364,-1212.543369
44981.678,165365,-1212.480335
44995.243,165366,-1212.663884
44995.410,165367,-1212.582387
45020.189,165368,-1212.476512
45020.259,165369,-1213.867594
45020.310,165370,-1212.473411
45033.156,165371,-1212.631358
45033.327,165372,-1213.356973
45059.023,165373,-1214.168053
45082.066,165374,-1212.407564
45082.243,165375,-1212.637921
45082.293,165376,-1214.196758
45082.343,165377,-1212.678020
45087.967,165378,-1214.426321
45088.080,165379,-1214.432884
45102.618,165380,-1214.375619
45117.073,165381,-1214.371003
45117.204,165382,-1214.300757
45130.976,165383,-1214.359752
45131.036,165384,-1212.794064
45139.926,165385,-1214.262244
45153.504,165386,-1214.093335
45153.575,165387,-1213.651302
45178.077,165388,-1214.239454
45178.134,165389,-1213.166428
45178.175,165390,-1213.978878
45196.053,165391,-1214.071627
45196.133,165392,-1213.654691
45210.029,165393,-1213.229823
45210.099,165394,-1214.118722
45233.089,165395,-1212.414127
45233.170,165396,-1213.557832
45233.242,165397,-1211.844006
45248.125,165398,-1213.957530
45248.203,165399,-1213.900554
45273.041,165400,-1214.018401
45273.118,165401,-1214.068958
45273.178,165402,-1213.988182
45289.060,165403,-1213.868388
45289.142,165404,-1212.759878
45313.509,165405,-1213.990706
45313.625,165406,-1213.862690
45313.679,165407,-1213.756311
45338.080,165408,-1213.730059
45338.200,165409,-1213.546797
45346.030,165410,-1213.713975
45346.103,165411,-1213.710009
45353.979,165412,-1213.699695
45368.972,165413,-1213.548673
45369.077,165414,-1212.919195
45393.025,165415,-1212.924388
45393.102,165416,-1213.720322
45393.160,165417,-1213.760566
45419.341,165418,-1212.668645
45419.468,165419,-1213.012953
45424.197,165420,-1212.720644
45424.368,165421,-1211.666226
45437.031,165422,-1212.127155
45451.284,165423,-1213.424696
45451.456,165424,-1212.339265
45466.508,165425,-1210.791174
45466.611,165426,4.665476
45488.154,165427,3.985730
45488.219,165428,-1212.298372
45488.265,165429,-1211.833043
45503.272,165430,-1212.361406
45527.175,165431,-1213.403492
45527.547,165432,-1213.361950
45527.677,165433,-1212.651840
45529.198,165434,-1211.452962
45543.363,165435,-1211.843862
45543.541,165436,-1212.946818
45569.793,165437,-1211.339371
45569.859,165438,-1213.293362
45569.910,165439,-1212.972926
45583.483,165440,-1213.272880
45583.612,165441,-1213.264297
45607.209,165442,-1213.516651
45607.266,165443,-1213.421739
45607.306,165444,-1213.438831
45632.214,165445,-1213.168015
45632.328,165446,-1213.043100
45640.121,165447,-1212.995428
45640.185,165448,-1212.873542
45648.039,165449,-1212.755046
45672.183,165450,-1212.609505
45672.349,165451,-1212.568540
45679.145,165452,-1212.371071
45679.268,165453,-1212.257984
45704.172,165454,-1212.206778
45704.244,165455,-1212.244714
45704.297,165456,-1212.251132
45722.005,165457,-1212.466343
45722.144,165458,-1212.710114
45744.134,165459,-1212.944293
45744.297,165460,-1213.139815
45744.432,165461,-1213.393251
45759.234,165462,-1213.620434
45759.387,165463,-1213.523791
45782.243,165464,-1213.645965
45782.336,165465,-1213.720106
45782.387,165466,-1213.837087
45808.200,165467,-1213.884687
45808.280,165468,-1214.877009
45816.456,165469,-1216.033984
45816.770,165470,-1216.141806
45827.287,165471,-1215.996697
45841.037,165472,-1215.978450
45841.107,165473,-1215.934240
45856.256,165474,-1216.105889
45856.385,165475,-1216.045523
45864.672,165476,-1216.034272
45888.154,165477,-1216.048336
45888.304,165478,-1215.977873
45893.113,165479,-1216.098749
45893.253,165480,-1215.965541
45907.109,165481,-1215.906257
45922.015,165482,-1215.971094
45922.083,165483,-1215.955732
45934.056,165484,-1216.006001
45934.183,165485,-1216.012564
45948.236,165486,-1216.053024
45948.388,165487,-1216.170871
45976.167,165488,-1216.090527
45976.342,165489,-1216.090527
45976.476,165490,-1216.257489
45991.144,165491,-1216.195320
45991.231,165492,-1216.203542
46001.224,165493,-1216.148874
46014.270,165494,-1216.319586
46014.363,165495,-1216.336606
46037.192,165496,-1216.283381
46037.281,165497,-1216.284607
46037.339,165498,-1216.301195
46064.573,165499,-1216.321317
46064.687,165500,-1216.316845
46068.931,165501,-1216.279919
46070.161,165502,-1216.374759
46081.991,165503,-1216.324562
46097.135,165504,-1216.367835
46097.275,165505,-1216.375696
