timestamp_ms,sample_index,raw_ecg_mv
37669.112,147337,-1225.413690
37669.144,147338,-1221.786694
37669.174,147339,-1222.408238
37694.786,147340,-1226.271721
37694.850,147341,-1228.073897
37694.886,147342,-1228.215471
37730.325,147343,-1227.671314
37730.374,147344,-1227.397107
37730.414,147345,-1227.163289
37733.824,147346,-1227.144537
37733.866,147347,-1227.168770
37757.867,147348,-1227.034119
37757.917,147349,-1227.126940
37759.813,147350,-1226.983057
37784.873,147351,-1227.019190
37784.923,147352,-1226.995750
37810.050,147353,-1226.856123
37810.099,147354,-1226.923773
37810.131,147355,-1226.780467
37841.817,147356,-1226.775202
37841.871,147357,-1226.689882
37866.870,147358,-1226.494361
37866.912,147359,-1226.537922
37866.946,147360,-1226.290545
37866.978,147361,-1226.203927
37892.878,147362,-1226.108294
37918.068,147363,-1225.869355
37918.110,147364,-1225.904334
37919.942,147365,-1225.732396
37919.979,147366,-1225.787425
37920.011,147367,-1225.861205
37946.983,147368,-1225.888972
37947.033,147369,-1226.240637
37951.869,147370,-1226.368364
37951.908,147371,-1226.670626
37951.940,147372,-1226.888938
37978.154,147373,-1226.966108
37978.199,147374,-1227.251926
37980.724,147375,-1227.231155
37980.766,147376,-1227.323759
38004.955,147377,-1227.399271
38005.004,147378,-1227.344747
38005.037,147379,-1227.513439
38031.970,147380,-1227.393501
38032.036,147381,-1227.472835
38032.079,147382,-1227.497500
38061.010,147383,-1227.393501
38061.060,147384,-1227.563203
38061.094,147385,-1227.417229
38061.126,147386,-1227.472546
38066.974,147387,-1227.453795
38092.208,147388,-1227.351526
38092.265,147389,-1227.514665
38116.800,147390,-1227.339482
38116.849,147391,-1227.423576
38116.884,147392,-1227.423504
38116.919,147393,-1227.332703
38116.952,147394,-1227.488413
38142.805,147395,-1227.379798
38142.856,147396,-1227.480408
38160.807,147397,-1227.505290
38160.857,147398,-1227.480624
38160.893,147399,-1227.626742
38167.727,147400,-1227.504496
38167.762,147401,-1227.616141
38169.714,147402,-1227.649893
38169.747,147403,-1227.458915
38194.775,147404,-1227.558948
38194.819,147405,-1227.512862
38194.854,147406,-1227.484735
38220.834,147407,-1227.313518
38220.881,147408,-1227.276808
38220.916,147409,-1227.536663
38246.754,147410,-1227.531398
38246.798,147411,-1227.697999
38246.834,147412,-1227.786059
38246.868,147413,-1227.779496
38262.926,147414,-1227.993481
38262.965,147415,-1227.895756
38263.000,147416,-1227.976677
38294.063,147417,-1228.004876
38294.173,147418,-1227.898208
38319.056,147419,-1228.084787
38319.106,147420,-1227.933187
38319.140,147421,-1227.574815
38342.833,147422,-1225.548413
38342.881,147423,-1222.019286
38374.064,147424,-1223.656663
38374.111,147425,-1227.592268
38374.142,147426,-1229.273712
38380.749,147427,-1228.885193
38380.795,147428,-1228.196359
38380.830,147429,-1228.009853
38380.864,147430,-1227.902319
38407.021,147431,-1227.786275
38407.070,147432,-1227.892943
38407.102,147433,-1227.754903
38432.790,147434,-1227.795074
38432.842,147435,-1227.722304
38432.878,147436,-1227.639436
38459.904,147437,-1227.706797
38459.951,147438,-1227.537384
38460.059,147439,-1227.549428
38460.093,147440,-1227.513872
38479.754,147441,-1227.381240
38479.799,147442,-1227.455093
38479.834,147443,-1227.203533
38502.981,147444,-1227.186801
38503.028,147445,-1227.079700
38504.834,147446,-1226.859080
38504.868,147447,-1226.875235
38504.900,147448,-1226.578959
38529.760,147449,-1226.564174
38529.808,147450,-1226.486932
38529.843,147451,-1226.353291
38529.877,147452,-1226.513040
38529.911,147453,-1226.447410
38555.902,147454,-1226.682887
38555.950,147455,-1226.897737
38555.984,147456,-1227.078546
38556.018,147457,-1227.410378
38582.886,147458,-1227.511420
38582.935,147459,-1227.720861
38582.970,147460,-1227.773221
38608.012,147461,-1227.781804
38608.057,147462,-1227.973215
38609.885,147463,-1227.849454
38636.258,147464,-1227.966724
38636.306,147465,-1227.921071
38661.073,147466,-1227.874697
38661.126,147467,-1228.012737
38661.175,147468,-1227.862436
38661.210,147469,-1227.949054
38661.245,147470,-1227.894602
38688.849,147471,-1227.830486
38688.892,147472,-1227.921936
38696.704,147473,-1227.835895
38696.750,147474,-1227.913065
38696.783,147475,-1227.812456
38722.908,147476,-1227.789809
38722.953,147477,-1227.889121
38725.010,147478,-1227.774375
38725.087,147479,-1227.876211
38748.811,147480,-1227.834597
38777.061,147481,-1227.785049
38777.109,147482,-1227.877004
38777.293,147483,-1227.817360
38777.402,147484,-1227.923307
38802.377,147485,-1227.889554
38811.103,147486,-1227.887246
38811.237,147487,-1228.009564
38811.275,147488,-1227.862220
38811.311,147489,-1228.007328
38836.821,147490,-1227.772500
38861.833,147491,-1227.764567
38861.883,147492,-1227.907873
38861.918,147493,-1227.646360
38861.951,147494,-1227.788367
38889.319,147495,-1227.798103
38899.947,147496,-1227.825438
38899.995,147497,-1228.060193
38900.029,147498,-1227.972061
38900.063,147499,-1228.153952
38927.781,147500,-1228.135200
38927.826,147501,-1228.127411
38927.950,147502,-1228.245762
38951.975,147503,-1228.106207
38952.027,147504,-1228.246988
38977.481,147505,-1228.164770
38979.172,147506,-1228.062646
38979.211,147507,-1227.632945
39008.017,147508,-1225.017959
39008.067,147509,-1222.249065
39033.816,147510,-1225.048538
39033.866,147511,-1228.419359
39033.901,147512,-1229.328813
39060.366,147513,-1228.816100
39060.454,147514,-1228.327981
39086.653,147515,-1228.024637
39086.709,147516,-1227.957132
39086.749,147517,-1228.023988
39114.805,147518,-1227.876355
39114.866,147519,-1227.978047
39119.707,147520,-1227.857892
39119.745,147521,-1227.826231
39119.780,147522,-1227.865609
39146.328,147523,-1227.708312
39146.388,147524,-1227.707879
39170.815,147525,-1227.755984
39170.862,147526,-1227.573949
39170.897,147527,-1227.606765
39197.906,147528,-1227.490000
39197.955,147529,-1227.385712
39205.827,147530,-1227.364797
39205.868,147531,-1227.139200
39205.902,147532,-1227.119511
39205.935,147533,-1226.934952
39205.968,147534,-1226.789050
39232.661,147535,-1226.797055
39232.765,147536,-1226.621944
39232.844,147537,-1226.706254
39232.891,147538,-1226.700701
39233.175,147539,-1226.780539
39257.921,147540,-1226.984788
39258.008,147541,-1227.113958
39287.749,147542,-1227.451847
39287.800,147543,-1227.561328
39287.836,147544,-1227.695258
39298.816,147545,-1227.923018
39298.865,147546,-1227.873615
39323.925,147547,-1228.083272
39324.174,147548,-1228.019156
39324.220,147549,-1228.032859
39350.873,147550,-1228.111183
39350.962,147551,-1227.992111
39351.029,147552,-1228.109380
39351.095,147553,-1228.044038
39378.614,147554,-1228.049952
39378.684,147555,-1228.086013
39378.724,147556,-1227.950929
39397.182,147557,-1228.045120
39397.261,147558,-1227.958935
39397.321,147559,-1227.906719
39422.811,147560,-1227.998025
39422.859,147561,-1227.835030
39422.893,147562,-1227.969681
39422.929,147563,-1227.869287
39448.804,147564,-1227.869792
39448.854,147565,-1227.978840
39448.889,147566,-1227.857171
39472.819,147567,-1228.017353
39502.727,147568,-1227.944943
39502.807,147569,-1227.974080
39502.860,147570,-1228.059112
39508.794,147571,-1227.889914
39534.793,147572,-1227.988216
39534.847,147573,-1227.834813
39560.807,147574,-1227.897271
39560.858,147575,-1227.823202
39560.894,147576,-1227.561544
39585.826,147577,-1227.743507
39585.875,147578,-1227.714226
39612.808,147579,-1227.866403
39612.859,147580,-1228.034158
39612.894,147581,-1227.995861
39619.860,147582,-1228.192753
39619.907,147583,-1228.133397
39619.940,147584,-1228.127122
39619.973,147585,-1228.266966
39645.817,147586,-1228.091061
39671.830,147587,-1228.235810
39671.883,147588,-1228.146090
39671.919,147589,-1228.070146
39671.970,147590,-1227.597605
39697.862,147591,-1225.004112
39697.918,147592,-1222.615083
39711.796,147593,-1225.455737
39711.845,147594,-1228.359282
39711.880,147595,-1228.814730
39717.707,147596,-1228.847834
39717.742,147597,-1228.543553
39717.777,147598,-1228.105991
39745.846,147599,-1227.995789
39745.895,147600,-1227.989586
39769.901,147601,-1227.823995
39769.951,147602,-1227.919051
39769.985,147603,-1227.791685
39796.879,147604,-1227.742858
39796.941,147605,-1227.800988
39810.807,147606,-1227.597966
39810.857,147607,-1227.646576
39810.893,147608,-1227.508319
39819.034,147609,-1227.470815
39819.094,147610,-1227.420907
39842.788,147611,-1227.245796
39842.838,147612,-1227.287194
39868.361,147613,-1227.090879
39868.415,147614,-1226.975845
39868.450,147615,-1226.875307
39894.811,147616,-1226.583719
39894.863,147617,-1226.626199
39920.815,147618,-1226.491764
39920.866,147619,-1226.413873
39920.902,147620,-1226.576868
39928.638,147621,-1226.476402
39928.688,147622,-1226.592446
39952.021,147623,-1226.850065
39952.106,147624,-1226.943462
39952.199,147625,-1227.329673
39952.325,147626,-1227.379870
39952.412,147627,-1227.545317
39979.167,147628,-1227.695258
39979.471,147629,-1227.673838
39979.512,147630,-1227.851185
40004.912,147631,-1227.776828
40004.972,147632,-1227.784761
40005.007,147633,-1227.878519
40005.040,147634,-1227.737305
40028.738,147635,-1227.862220
40029.871,147636,-1227.790242
40029.912,147637,-1227.755840
40055.617,147638,-1227.773726
40055.737,147639,-1227.648018
40055.813,147640,-1227.800267
40080.779,147641,-1227.655519
40080.829,147642,-1227.686748
40105.797,147643,-1227.690931
40105.844,147644,-1227.621189
40105.877,147645,-1227.734348
40134.818,147646,-1227.604240
40134.868,147647,-1227.692013
40140.730,147648,-1227.644412
40140.767,147649,-1227.552241
40140.815,147650,-1227.690931
40140.849,147651,-1227.582965
40167.609,147652,-1227.493678
40167.713,147653,-1227.393429
40167.791,147654,-1227.364652
40191.803,147655,-1227.581450
40191.853,147656,-1227.627319
40217.828,147657,-1227.769399
40217.876,147658,-1227.840727
40217.909,147659,-1227.857820
40247.853,147660,-1228.006535
40247.903,147661,-1227.888616
40273.230,147662,-1227.933187
40273.285,147663,-1227.978335
40273.320,147664,-1227.877654
40299.872,147665,-1228.036754
40299.927,147666,-1227.713361
40323.916,147667,-1226.956300
40325.840,147668,-1224.177381
40325.887,147669,-1222.334529
40344.904,147670,-1226.111828
40344.975,147671,-1228.396136
40350.760,147672,-1228.595408
40375.854,147673,-1228.773332
40375.906,147674,-1228.197008
40401.178,147675,-1228.076277
40401.234,147676,-1227.793776
40401.269,147677,-1227.779496
40401.304,147678,-1227.754109
40401.337,147679,-1227.618521
40428.023,147680,-1227.715452
40428.085,147681,-1227.572579
40446.790,147682,-1227.583397
40446.842,147683,-1227.528873
40446.878,147684,-1227.373091
40450.928,147685,-1227.468291
40450.990,147686,-1227.249763
40475.779,147687,-1227.252503
40475.832,147688,-1227.161630
40475.870,147689,-1226.960339
40500.973,147690,-1226.987240
40501.027,147691,-1226.704523
40529.366,147692,-1226.657788
40529.419,147693,-1226.501789
40529.460,147694,-1226.278140
40550.792,147695,-1226.405435
40550.842,147696,-1226.274318
40557.118,147697,-1226.404569
40557.185,147698,-1226.490466
40557.221,147699,-1226.573045
40584.587,147700,-1226.965387
40584.900,147701,-1227.055034
40584.942,147702,-1227.301618
40584.982,147703,-1227.461223
40608.839,147704,-1227.499520
40608.887,147705,-1227.715885
40608.922,147706,-1227.635036
40636.518,147707,-1227.745815
40636.841,147708,-1227.750143
40636.882,147709,-1227.662875
40636.921,147710,-1227.806181
40636.961,147711,-1227.656817
40655.776,147712,-1227.755119
40655.823,147713,-1227.764206
40655.858,147714,-1227.594865
40655.891,147715,-1227.670015
40662.718,147716,-1227.638787
40687.791,147717,-1227.521084
40687.863,147718,-1227.670160
40712.851,147719,-1227.508679
40712.899,147720,-1227.602437
40712.935,147721,-1227.613111
40737.804,147722,-1227.528296
40737.855,147723,-1227.644773
40755.828,147724,-1227.434683
40755.873,147725,-1227.532624
40755.906,147726,-1227.543514
40783.058,147727,-1227.308542
40783.177,147728,-1227.391337
40783.242,147729,-1227.278251
40783.302,147730,-1227.446799
40808.812,147731,-1227.615131
40832.825,147732,-1227.590393
40832.875,147733,-1227.828755
40832.911,147734,-1227.745959
40832.945,147735,-1227.904122
40857.376,147736,-1227.911983
40857.428,147737,-1227.809643
40859.802,147738,-1227.953814
40859.929,147739,-1227.817648
40860.000,147740,-1227.970474
40884.821,147741,-1227.775746
40884.873,147742,-1227.013925
40884.908,147743,-1224.446034
40910.881,147744,-1221.810999
40911.048,147745,-1225.285025
40941.814,147746,-1228.335698
40941.866,147747,-1228.683757
40941.903,147748,-1228.804489
40948.517,147749,-1228.151788
40948.567,147750,-1227.911623
40948.601,147751,-1227.796733
40948.647,147752,-1227.708096
40974.994,147753,-1227.778054
40975.123,147754,-1227.620324
40975.162,147755,-1227.670088
41001.328,147756,-1227.588302
41001.438,147757,-1227.456175
41025.831,147758,-1227.549789
41025.881,147759,-1227.370206
41025.916,147760,-1227.383332
41056.904,147761,-1227.321524
41056.973,147762,-1227.168265
41060.798,147763,-1227.219255
41060.847,147764,-1226.951756
41060.882,147765,-1226.923557
41089.563,147766,-1226.754503
41089.637,147767,-1226.540951
41089.684,147768,-1226.510228
41089.720,147769,-1226.264653
41110.903,147770,-1226.343050
41137.249,147771,-1226.289319
41137.299,147772,-1226.247561
41137.335,147773,-1226.451088
41137.368,147774,-1226.461473
41165.946,147775,-1226.866941
41190.784,147776,-1227.049914
41190.837,147777,-1227.153336
41190.872,147778,-1227.445212
41190.905,147779,-1227.455237
41216.822,147780,-1227.644845
41247.288,147781,-1227.620540
41247.636,147782,-1227.632512
41247.677,147783,-1227.816567
41247.715,147784,-1227.668284
41252.275,147785,-1227.791540
41278.048,147786,-1227.736728
41278.229,147787,-1227.701460
41278.270,147788,-1227.800051
41278.309,147789,-1227.597750
41305.446,147790,-1227.695186
41328.891,147791,-1227.649749
41329.200,147792,-1227.565006
41329.263,147793,-1227.668068
41329.305,147794,-1227.512646
41366.724,147795,-1227.611525
41366.792,147796,-1227.529595
41366.829,147797,-1227.370134
41366.864,147798,-1227.480913
41366.897,147799,-1227.361263
41391.804,147800,-1227.385351
41391.859,147801,-1227.238151
41417.444,147802,-1227.239449
41417.589,147803,-1227.419393
41417.672,147804,-1227.439226
41442.811,147805,-1227.691868
41442.864,147806,-1227.711125
41442.901,147807,-1227.776251
41462.859,147808,-1227.895251
41462.909,147809,-1227.879024
41465.754,147810,-1227.817288
41465.797,147811,-1227.954247
41489.783,147812,-1227.827241
41489.886,147813,-1227.958935
41489.922,147814,-1227.901382
41516.832,147815,-1227.565728
41516.883,147816,-1226.280232
41549.835,147817,-1222.573468
41549.885,147818,-1222.285847
41549.920,147819,-1226.425412
41577.832,147820,-1228.697821
41577.889,147821,-1228.929764
41601.811,147822,-1228.246195
41601.861,147823,-1227.960521
41601.895,147824,-1227.779280
41629.362,147825,-1227.709754
41630.276,147826,-1227.761682
41647.126,147827,-1227.588157
41647.275,147828,-1227.716101
41647.337,147829,-1227.578349
41654.495,147830,-1227.499087
41654.558,147831,-1227.587653
41654.593,147832,-1227.382034
41654.639,147833,-1227.486105
41680.738,147834,-1227.358017
41680.789,147835,-1227.238800
41680.824,147836,-1227.245075
41705.909,147837,-1227.039961
41705.963,147838,-1227.043855
41730.794,147839,-1226.846386
41730.847,147840,-1226.670626
41730.882,147841,-1226.642354
41739.780,147842,-1226.372764
41739.825,147843,-1226.443948
41745.691,147844,-1226.335765
41745.725,147845,-1226.343915
41745.758,147846,-1226.482172
41771.807,147847,-1226.436231
41771.855,147848,-1226.806575
41771.888,147849,-1226.970363
41771.921,147850,-1227.142590
41771.954,147851,-1227.444058
41825.177,147852,-1227.448169
41825.251,147853,-1227.696123
41825.292,147854,-1227.681339
41825.331,147855,-1227.711341
41825.370,147856,-1227.832938
41847.819,147857,-1227.710692
41847.869,147858,-1227.871307
41858.854,147859,-1227.812816
41858.908,147860,-1227.768894
41858.944,147861,-1227.867629
41865.914,147862,-1227.707230
41865.967,147863,-1227.802719
41866.003,147864,-1227.704922
41866.037,147865,-1227.691003
41890.833,147866,-1227.784256
41890.889,147867,-1227.624146
41890.926,147868,-1227.745959
41917.805,147869,-1227.652346
41917.857,147870,-1227.653860
41941.852,147871,-1227.722953
41941.904,147872,-1227.545029
41941.939,147873,-1227.621766
41967.062,147874,-1227.608928
41967.113,147875,-1227.533417
41972.821,147876,-1227.485961
41997.974,147877,-1227.316908
41998.079,147878,-1227.553611
42022.885,147879,-1227.614554
42022.936,147880,-1227.705139
42025.040,147881,-1227.879312
42025.336,147882,-1227.822264
42025.377,147883,-1228.045769
42049.813,147884,-1227.959007
42049.865,147885,-1227.958718
42049.901,147886,-1228.066107
42049.936,147887,-1227.911623
42067.905,147888,-1228.052260
42067.961,147889,-1227.979417
42067.996,147890,-1227.715091
42080.418,147891,-1226.566627
42081.356,147892,-1223.055241
42100.821,147893,-1222.644941
42132.901,147894,-1226.498039
42132.966,147895,-1228.741094
42133.003,147896,-1228.983927
42133.039,147897,-1228.368586
42151.817,147898,-1228.069281
42171.797,147899,-1227.831640
42171.846,147900,-1227.817721
42171.881,147901,-1227.850319
42171.915,147902,-1227.684295
42179.381,147903,-1227.733482
42202.817,147904,-1227.758797
42202.871,147905,-1227.588590
