timestamp_ms,sample_index,raw_ecg_mv
8677.831,7124,4.131704
8677.876,7125,4.317129
8705.609,7126,4.428196
8705.667,7127,4.457333
8708.641,7128,4.656749
8708.705,7129,4.719351
8708.749,7130,4.771062
8735.826,7131,4.388817
8735.886,7132,4.432812
8735.926,7133,4.209235
8763.039,7134,4.087421
8763.258,7135,4.055471
8786.672,7136,3.832904
8786.722,7137,3.709864
8786.758,7138,3.511097
8786.792,7139,3.587402
8786.826,7140,3.488235
8814.801,7141,3.502875
8815.880,7142,3.473233
8835.455,7143,3.390294
8835.808,7144,3.469483
8835.846,7145,3.391736
8837.933,7146,3.268480
8838.063,7147,3.496745
8863.876,7148,3.604855
8864.395,7149,3.612933
8864.457,7150,3.455059
8889.913,7151,3.611995
8890.200,7152,3.733953
8920.677,7153,3.594109
8920.766,7154,3.728183
8920.808,7155,3.689310
8928.636,7156,3.735251
8928.696,7157,3.767345
8953.736,7158,3.453616
8953.839,7159,3.473450
8957.189,7160,3.762802
8979.676,7161,3.662697
8979.726,7162,3.740516
9009.219,7163,3.651302
9009.304,7164,3.805714
9009.355,7165,3.926734
9027.648,7166,3.814801
9027.725,7167,4.045086
9027.771,7168,4.085258
9027.817,7169,4.164519
9032.748,7170,4.041047
9032.815,7171,3.913897
9032.867,7172,3.891034
9058.447,7173,3.478354
9058.588,7174,3.797781
9081.697,7175,3.525305
9081.746,7176,3.443736
9081.781,7177,3.463713
9110.467,7178,3.349401
9110.539,7179,3.440057
9117.651,7180,3.370893
9117.718,7181,3.322571
9117.777,7182,3.179698
9143.830,7183,2.693094
9143.893,7184,2.535796
9143.937,7185,3.585022
9143.980,7186,6.311869
9169.736,7187,8.710057
9194.682,7188,6.222221
9194.731,7189,3.052764
9196.586,7190,3.566703
9196.623,7191,3.446548
9216.407,7192,3.542759
9222.679,7193,3.448351
9222.746,7194,3.426210
9247.825,7195,3.357911
9247.885,7196,3.440202
9272.674,7197,3.291487
9272.727,7198,3.085940
9272.763,7199,3.458521
9298.748,7200,3.488595
9298.835,7201,3.392601
9298.902,7202,3.376879
9298.945,7203,3.386687
9298.985,7204,3.418060
9315.124,7205,3.452534
9315.178,7206,3.463281
9315.218,7207,3.647768
9315.257,7208,3.523863
9338.264,7209,3.502731
9338.328,7210,3.872499
9338.371,7211,3.938634
9365.599,7212,3.902501
9365.701,7213,3.933081
9365.783,7214,3.882668
9389.760,7215,3.676833
9389.812,7216,3.472945
9412.655,7217,3.191815
9412.709,7218,2.857315
9412.744,7219,2.628617
9437.912,7220,2.365157
9438.032,7221,2.177929
9438.115,7222,2.111793
9464.321,7223,1.997697
9464.455,7224,1.859512
9488.750,7225,1.860954
9488.830,7226,1.747219
9488.888,7227,1.680145
9488.943,7228,1.559414
9511.648,7229,1.426494
9511.700,7230,1.343482
9511.735,7231,1.319682
9514.604,7232,0.795718
9514.657,7233,1.190584
9538.716,7234,0.633228
9538.786,7235,0.654287
9538.839,7236,-1210.075006
9567.057,7237,-1210.353468
9567.124,7238,0.725183
9597.753,7239,-1210.832211
9597.808,7240,-1210.014136
9597.847,7241,-1210.905054
9604.172,7242,-1211.286361
9605.298,7243,0.266273
9629.188,7244,-1211.541816
9629.302,7245,0.181242
9629.392,7246,0.584474
9655.802,7247,0.375609
9655.854,7248,0.322600
9684.702,7249,0.363637
9684.772,7250,0.462588
9690.628,7251,0.523531
9692.671,7252,0.502832
9692.711,7253,0.444486
9717.956,7254,0.448524
9718.064,7255,0.196027
9718.127,7256,0.409507
9718.172,7257,0.331471
9718.217,7258,0.154340
9743.683,7259,0.078396
9743.733,7260,-1210.179871
9743.767,7261,-1210.288198
9743.801,7262,-1210.267715
9769.755,7263,-1210.394145
9769.819,7264,-1210.445063
9769.862,7265,-1210.487182
9802.108,7266,-1210.545889
9802.166,7267,-1210.586349
9802.208,7268,-1210.578488
9829.213,7269,-1210.888250
9829.270,7270,-1211.358844
9829.312,7271,-1211.247776
9829.353,7272,0.227760
9854.228,7273,4.114178
9879.690,7274,4.102855
9879.744,7275,-1210.002741
9879.783,7276,-1210.697921
9879.819,7277,-1210.383759
9900.681,7278,-1210.435326
9900.731,7279,-1210.345679
9908.082,7280,-1210.448813
9908.144,7281,-1210.487903
9908.191,7282,-1210.445784
9908.237,7283,-1210.387005
9933.755,7284,-1210.540984
9933.837,7285,-1210.470089
9959.676,7286,-1210.212975
9959.745,7287,-1210.186362
9983.718,7288,-1210.182035
9983.789,7289,-1210.130684
9983.843,7290,-1210.069093
10014.395,7291,-1210.082074
10014.467,7292,0.010890
10037.719,7293,0.311277
10037.774,7294,0.383038
10037.813,7295,0.551081
10063.724,7296,0.631713
10063.800,7297,-1210.129891
10088.745,7298,0.857093
10088.824,7299,0.973642
10088.884,7300,0.385129
10110.722,7301,1.214745
10110.846,7302,1.178107
10119.123,7303,1.036604
10119.206,7304,0.054885
10119.263,7305,-1210.316470
10144.814,7306,0.424364
10144.963,7307,0.419099
10145.089,7308,0.372725
10145.183,7309,0.320436
10170.672,7310,0.313657
10195.815,7311,0.451986
10195.942,7312,0.428330
10197.575,7313,0.423570
10197.610,7314,0.553173
10222.694,7315,0.574521
10222.760,7316,0.663447
10251.764,7317,-1210.024233
10251.834,7318,0.793482
10251.878,7319,0.849521
10262.207,7320,0.934047
10262.269,7321,1.022901
10283.680,7322,1.197291
10308.698,7323,1.324586
10308.758,7324,1.359421
10308.806,7325,1.496452
10308.845,7326,1.546504
10334.737,7327,1.688223
10334.829,7328,1.726303
10334.903,7329,1.810109
10350.708,7330,1.912233
10350.764,7331,1.952260
10350.804,7332,2.019694
10358.972,7333,2.097585
10359.054,7334,2.232453
10382.812,7335,2.257623
10382.886,7336,2.425450
10410.861,7337,2.570559
10410.954,7338,2.774735
10410.998,7339,2.923522
10441.689,7340,3.100220
10441.748,7341,3.321850
10450.082,7342,3.440779
10450.207,7343,3.404934
10450.291,7344,3.396496
10472.704,7345,3.415825
10472.805,7346,3.299420
10497.840,7347,3.284130
10497.970,7348,3.242516
10498.033,7349,3.451020
10526.695,7350,3.522925
10526.769,7351,3.505039
10534.786,7352,3.566703
10534.841,7353,3.721404
10534.882,7354,3.771384
10559.693,7355,3.867811
10559.801,7356,3.748738
10559.886,7357,3.440851
10559.966,7358,3.392169
10585.867,7359,4.722308
10611.883,7360,7.936769
10611.945,7361,9.514574
10611.987,7362,6.721808
10612.028,7363,4.397688
10639.819,7364,5.003150
10639.885,7365,5.098927
10639.928,7366,5.222904
10645.781,7367,5.147176
10645.851,7368,5.298199
10645.902,7369,5.386909
10671.694,7370,5.461122
10671.776,7371,5.475186
10671.840,7372,5.714918
10671.903,7373,5.799156
10698.345,7374,5.809109
10698.409,7375,5.906834
10698.456,7376,6.063987
10722.821,7377,6.223664
10722.970,7378,6.385865
10754.698,7379,6.470608
10755.033,7380,6.710773
10755.078,7381,6.880980
10760.731,7382,7.089340
10760.817,7383,7.266110
10785.707,7384,7.444034
10785.787,7385,7.641142
10810.863,7386,7.724082
10810.962,7387,7.859238
10811.083,7388,7.858878
10840.690,7389,7.891404
10840.741,7390,7.834717
10844.728,7391,7.647705
10847.740,7392,7.561809
10847.814,7393,7.389798
10872.733,7394,7.311186
10872.810,7395,7.280462
10872.859,7396,7.169106
10898.710,7397,7.202066
10898.775,7398,7.265749
10922.685,7399,7.213100
10922.737,7400,7.324240
10922.771,7401,7.339458
10922.806,7402,7.302964
10922.902,7403,7.451895
10959.280,7404,7.535484
10959.339,7405,7.606235
10959.379,7406,7.694007
10959.419,7407,7.786323
10962.676,7408,7.819643
10987.722,7409,7.872076
10987.792,7410,7.940159
11013.763,7411,8.022521
11013.842,7412,8.069978
11013.884,7413,8.131569
11038.698,7414,8.222154
11038.745,7415,8.254970
11056.361,7416,8.245954
11056.706,7417,8.368850
11058.883,7418,8.421715
11060.596,7419,8.373249
11060.650,7420,8.462247
11084.702,7421,8.524849
11084.767,7422,8.569636
11084.814,7423,8.510569
11111.736,7424,8.587450
11111.841,7425,8.713807
11137.193,7426,8.987653
11137.249,7427,9.025733
11137.291,7428,9.103769
11137.333,7429,9.246426
11137.373,7430,9.404877
11164.710,7431,9.273255
11164.782,7432,9.169688
11191.803,7433,9.106077
11191.916,7434,8.974527
11191.999,7435,8.910627
11216.698,7436,8.931326
11216.750,7437,8.922311
11243.521,7438,8.957506
11243.651,7439,8.935365
11243.727,7440,8.975753
11269.884,7441,8.923609
11269.944,7442,9.071386
11285.240,7443,8.980080
11285.589,7444,8.597691
11285.628,7445,8.356661
11290.974,7446,9.116607
11291.286,7447,11.803570
11316.710,7448,14.564674
11316.763,7449,12.428937
11342.628,7450,8.968469
11342.697,7451,9.583450
11342.733,7452,9.665524
11367.622,7453,9.682257
11367.660,7454,9.673458
11367.693,7455,9.656293
11378.669,7456,9.695527
11378.718,7457,9.689974
11378.752,7458,9.786472
11378.785,7459,9.776087
11405.658,7460,9.722645
11405.715,7461,9.837462
11407.756,7462,9.934322
11429.822,7463,10.025195
11429.958,7464,9.979686
11455.650,7465,10.068107
11457.931,7466,10.170520
11457.997,7467,10.324500
11477.712,7468,10.473791
11477.760,7469,10.481653
11483.673,7470,10.662822
11483.705,7471,10.864114
11508.621,7472,10.976623
11533.747,7473,11.120722
11533.797,7474,11.077810
11533.830,7475,11.158731
11533.863,7476,11.227462
11560.663,7477,11.148778
11575.008,7478,10.992923
11575.109,7479,10.680059
11575.164,7480,10.554928
11575.241,7481,10.464343
11580.909,7482,10.327889
11583.671,7483,10.172684
11583.727,7484,10.073156
11607.800,7485,10.074382
11607.932,7486,10.115275
11632.736,7487,9.995264
11632.785,7488,10.030099
11632.823,7489,9.929417
11662.712,7490,10.148451
11662.767,7491,10.088518
11668.840,7492,10.137705
11669.031,7493,10.111164
11669.248,7494,10.037239
11694.917,7495,10.226198
11694.965,7496,10.240189
11694.997,7497,10.180905
11695.027,7498,10.239540
11720.782,7499,10.095730
11746.883,7500,10.262764
11746.930,7501,10.289737
11746.961,7502,10.301493
11746.991,7503,10.352699
11766.062,7504,10.095081
11772.719,7505,10.226703
11772.766,7506,10.251368
11797.907,7507,10.295002
11797.978,7508,10.290963
11798.011,7509,10.161072
11824.135,7510,10.221510
11824.234,7511,10.248628
11824.311,7512,10.232689
11824.385,7513,10.232617
11853.018,7514,10.242137
11853.073,7515,10.512016
11853.112,7516,10.440399
11856.441,7517,10.517425
11856.497,7518,10.719726
11861.737,7519,10.692825
11861.794,7520,10.740641
11887.010,7521,10.618540
11911.784,7522,10.435855
11911.836,7523,10.322048
11911.870,7524,10.181482
11911.904,7525,10.172972
11939.028,7526,10.110154
11946.881,7527,10.009977
11946.927,7528,10.093278
11946.959,7529,9.994976
11946.990,7530,9.971104
11972.796,7531,9.932519
11972.848,7532,9.827942
11972.883,7533,9.702955
11998.857,7534,9.229693
11999.033,7535,9.635161
11999.176,7536,11.561674
12024.838,7537,14.969854
12024.886,7538,13.998664
12024.919,7539,10.105899
12024.951,7540,10.141888
12042.813,7541,10.184367
12042.852,7542,10.115780
12042.884,7543,10.204850
12050.268,7544,10.109577
12050.444,7545,10.087003
12052.368,7546,10.090609
12052.635,7547,10.106981
12052.674,7548,10.149749
12076.686,7549,10.164245
12076.737,7550,10.134243
12101.757,7551,10.116573
12101.804,7552,10.163741
12102.028,7553,10.222592
12127.759,7554,10.257210
12127.801,7555,10.274952
12146.914,7556,10.385226
12146.960,7557,10.441265
12146.991,7558,10.545697
12151.896,7559,10.693041
12151.943,7560,10.738261
12153.974,7561,10.910416
12154.018,7562,10.907531
12179.236,7563,11.015136
12210.236,7564,11.008573
12210.308,7565,11.008718
12210.371,7566,10.917700
12210.430,7567,10.742805
12235.711,7568,10.503145
12240.593,7569,10.331207
12240.630,7570,10.111308
12242.587,7571,9.955742
12242.621,7572,9.835803
12269.771,7573,9.801401
12269.884,7574,9.586840
12269.963,7575,9.560010
12292.855,7576,9.585758
12292.900,7577,9.484643
12318.612,7578,9.499068
12318.673,7579,9.491928
12318.714,7580,9.438269
12346.916,7581,9.426008
12346.962,7582,9.456732
12371.743,7583,9.546235
12371.821,7584,9.497265
12371.863,7585,9.491783
12397.958,7586,9.453992
12398.006,7587,9.482119
12423.730,7588,9.493009
12423.786,7589,9.468055
12423.824,7590,9.440577
12447.361,7591,9.455939
12447.399,7592,9.517747
12458.242,7593,9.492432
12458.311,7594,9.473753
12458.364,7595,9.431418
12483.749,7596,9.388794
12483.796,7597,9.460410
12483.830,7598,9.433725
12483.862,7599,9.406752
12509.871,7600,9.385909
12509.947,7601,9.421393
12509.985,7602,9.440793
12534.794,7603,9.629824
12534.845,7604,9.642518
12563.957,7605,9.580565
12564.038,7606,9.868979
12564.096,7607,9.900424
12566.629,7608,9.843088
12566.679,7609,9.717236
12570.778,7610,9.583883
12570.850,7611,9.434663
12596.232,7612,9.267341
12596.305,7613,9.271308
12596.350,7614,9.263086
12622.728,7615,9.230775
12622.783,7616,9.201277
12645.797,7617,9.076507
12647.834,7618,9.180939
12647.873,7619,9.142354
12674.768,7620,9.169760
12679.658,7621,8.932552
12679.702,7622,8.492971
12681.671,7623,8.482585
12681.703,7624,9.985312
12708.063,7625,13.336587
12708.144,7626,13.772058
12708.210,7627,10.303224
12732.770,7628,9.087758
12732.818,7629,9.385188
12758.667,7630,9.317682
12758.749,7631,9.452838
12758.792,7632,9.325904
12758.829,7633,9.347756
12758.865,7634,9.092085
12778.765,7635,9.349776
12778.822,7636,9.357781
12782.147,7637,9.321937
12782.181,7638,9.383745
12782.213,7639,9.363767
12785.670,7640,9.409493
12785.714,7641,9.323740
12812.781,7642,9.402208
12812.847,7643,9.571478
12835.765,7644,9.590590
12838.503,7645,9.660981
12838.569,7646,9.749330
12867.812,7647,9.755748
12867.973,7648,9.990937
12873.564,7649,10.052096
12873.616,7650,10.043370
12873.665,7651,10.164967
12899.998,7652,10.160207
12900.161,7653,10.112462
12900.290,7654,10.103375
12924.961,7655,9.973556
12925.069,7656,9.865301
12925.137,7657,9.586840
12925.183,7658,9.405021
12952.761,7659,9.207263
12952.875,7660,9.032729
12952.933,7661,9.010444
12977.050,7662,8.925845
12977.112,7663,8.812037
12984.702,7664,8.829563
12984.758,7665,8.758451
12984.810,7666,8.694262
13010.655,7667,8.705730
13010.756,7668,8.781241
13035.737,7669,8.803815
13035.795,7670,8.754412
13037.575,7671,8.775399
13063.700,7672,8.712365
13063.749,7673,8.731117
13078.759,7674,8.622790
13078.820,7675,8.735300
13078.860,7676,8.708542
13086.901,7677,8.752392
13109.651,7678,8.717053
13109.720,7679,8.700609
13109.755,7680,8.620121
13135.939,7681,8.553697
13161.498,7682,8.512083
13161.571,7683,8.633464
13161.615,7684,8.646734
13161.659,7685,8.507828
13179.789,7686,8.587739
13185.735,7687,8.509992
13185.803,7688,8.457703
13185.854,7689,8.398203
13185.903,7690,8.402386
13211.681,7691,8.431307
13211.738,7692,8.391568
13211.781,7693,8.613558
13235.735,7694,8.692676
13235.805,7695,8.595528
13261.697,7696,8.822134
13261.771,7697,8.826533
13261.826,7698,8.841823
13291.710,7699,8.796531
13291.772,7700,8.567328
13298.622,7701,8.443063
13298.664,7702,8.257926
13323.697,7703,8.223741
13348.908,7704,8.188762
13349.083,7705,8.153927
13349.223,7706,8.137700
13349.359,7707,8.059736
13374.988,7708,8.076613
13389.642,7709,8.068896
13389.699,7710,8.010333
13389.745,7711,7.789929
13389.789,7712,7.323663
13395.606,7713,7.520194
13398.606,7714,9.222698
13398.714,7715,12.663043
13422.743,7716,12.441558
13422.815,7717,8.655389
13448.738,7718,7.935831
13448.857,7719,8.135320
13448.947,7720,8.187319
13475.792,7721,8.286992
13475.847,7722,8.180468
13483.743,7723,8.237300
13483.844,7724,8.184507
13483.925,7725,8.141594
13510.748,7726,8.190349
13510.980,7727,8.152268
13511.041,7728,8.230953
13511.091,7729,8.221361
13535.697,7730,8.228357
13560.707,7731,8.356517
13560.781,7732,8.313244
13562.658,7733,8.393299
13562.718,7734,8.462824
13616.684,7735,8.520016
13616.768,7736,8.582041
13616.828,7737,8.726645
13640.699,7738,8.886683
13640.767,7739,8.903992
13665.821,7740,8.981451
13667.638,7741,9.084873
13667.677,7742,9.029700
13686.674,7743,9.070232
13686.724,7744,8.943298
13692.587,7745,8.831510
13692.639,7746,8.654307
13692.687,7747,8.416810
13692.727,7748,8.235352
13692.767,7749,8.014588
13718.745,7750,7.949462
13718.817,7751,7.824476
13718.872,7752,7.774423
13744.687,7753,7.721269
13744.748,7754,7.755094
13769.715,7755,7.680809
13769.767,7756,7.646479
13769.803,7757,7.761008
13789.755,7758,7.684992
13789.848,7759,7.731366
13794.755,7760,7.629242
13794.845,7761,7.692060
13815.813,7762,7.665808
13834.762,7763,7.693431
13834.827,7764,7.660255
13834.879,7765,7.756104
13834.930,7766,7.695666
13843.894,7767,7.690618
13858.398,7768,7.636094
13858.460,7769,7.673597
13862.699,7770,7.615972
13862.756,7771,7.666601
13862.797,7772,7.611500
13880.809,7773,7.573204
13880.862,7774,7.643739
13880.901,7775,7.588998
13880.938,7776,7.535701
13887.736,7777,7.495312
13887.791,7778,7.620011
13887.838,7779,7.754662
13903.963,7780,7.735910
13904.056,7781,7.799882
13908.975,7782,8.038893
13909.030,7783,8.057284
13909.069,7784,8.009251
13928.843,7785,7.908569
13928.891,7786,7.707206
13928.926,7787,7.577531
13928.958,7788,7.446125
13950.907,7789,7.355901
13950.958,7790,7.323663
13950.991,7791,7.258753
13971.713,7792,7.302315
13971.774,7793,7.232645
13971.816,7794,7.283996
13993.741,7795,7.173578
13993.815,7796,7.242742
13993.856,7797,6.969690
13993.895,7798,6.532561
14018.700,7799,6.614707
14018.777,7800,8.225183
14018.838,7801,11.741473
14038.992,7802,11.763254
14039.107,7803,8.015309
14063.701,7804,7.132180
14063.764,7805,7.447712
14063.813,7806,7.442808
14087.250,7807,7.495745
14087.323,7808,7.438481
14087.372,7809,7.434514
14087.418,7810,7.408766
14107.655,7811,7.456944
14130.733,7812,7.453554
14130.799,7813,7.459973
14130.845,7814,7.456727
14130.890,7815,7.504472
14150.769,7816,7.570319
14158.251,7817,7.644460
14158.326,7818,7.622607
14172.884,7819,7.668260
14173.041,7820,7.727328
14178.987,7821,7.809907
14195.360,7822,7.990788
14195.446,7823,8.039109
14219.693,7824,8.199364
14219.758,7825,8.241411
14219.803,7826,8.338342
14240.899,7827,8.355219
14240.952,7828,8.380389
14264.713,7829,8.424672
14264.792,7830,8.285549
14273.118,7831,8.128324
14273.181,7832,7.913474
14273.226,7833,7.727616
14288.684,7834,7.541831
14288.740,7835,7.335347
14311.687,7836,7.304046
14311.736,7837,7.214615
14311.771,7838,7.170260
14336.502,7839,7.116962
14336.565,7840,7.031138
14344.740,7841,7.046644
14344.790,7842,7.033229
14354.211,7843,7.040730
14367.682,7844,7.081262
14367.737,7845,7.067126
14392.734,7846,7.046572
14392.796,7847,7.093883
14392.837,7848,7.101889
14431.689,7849,7.076863
14431.750,7850,7.060130
14431.785,7851,7.045418
14431.819,7852,7.008852
14433.585,7853,7.073184
14447.696,7854,7.077007
14447.752,7855,6.987216
14470.793,7856,7.020752
14470.860,7857,7.026450
14470.910,7858,6.970267
14496.996,7859,6.987937
14497.063,7860,6.926273
14503.742,7861,6.965218
14503.882,7862,7.184901
14528.114,7863,7.209134
14528.640,7864,7.237189
14531.129,7865,7.407540
14554.223,7866,7.434730
14554.460,7867,7.430836
14561.357,7868,7.340972
14561.414,7869,7.192690
14567.891,7870,7.046355
14591.775,7871,6.853069
14591.887,7872,6.823716
14598.740,7873,6.762629
14598.804,7874,6.779433
14611.701,7875,6.683295
14624.683,7876,6.645071
14624.725,7877,6.721159
14639.766,7878,6.669303
14639.846,7879,6.726496
14647.598,7880,6.506885
14677.742,7881,6.069973
14677.802,7882,5.986744
14677.842,7883,7.290198
14677.880,7884,10.611544
14704.479,7885,11.623554
14704.580,7886,8.232756
14704.634,7887,6.475152
14717.705,7888,7.004669
14717.774,7889,6.983970
14742.724,7890,7.033590
14742.789,7891,6.936153
14742.837,7892,6.950217
14758.661,7893,6.860858
14758.717,7894,6.996952
14782.219,7895,6.964497
14782.353,7896,6.963415
14782.430,7897,7.012025
14808.259,7898,6.993202
14808.335,7899,7.013107
14814.845,7900,7.090349
14814.985,7901,7.135642
14824.793,7902,7.162038
14837.698,7903,7.238559
14837.764,7904,7.422181
14860.801,7905,7.416772
14863.806,7906,7.565126
14863.926,7907,7.651167
14886.754,7908,7.702518
14886.862,7909,7.830894
14893.794,7910,7.872076
14893.854,7911,7.891044
14907.923,7912,7.890323
14920.068,7913,7.725020
14920.130,7914,7.651167
14933.738,7915,7.474830
14933.832,7916,7.257672
14958.742,7917,7.112707
14958.790,7918,6.843910
14958.833,7919,6.880548
14972.820,7920,6.729236
14972.886,7921,6.664111
14989.918,7922,6.712648
14990.081,7923,6.568261
14998.845,7924,6.542081
15012.737,7925,6.596533
15012.811,7926,6.550735
15036.812,7927,6.587590
15036.912,7928,6.537970
15036.985,7929,6.624732
15060.745,7930,6.564583
15060.849,7931,6.585498
15069.178,7932,6.566025
15069.314,7933,6.541648
15081.834,7934,6.620693
15094.753,7935,6.517776
15094.853,7936,6.504217
15110.431,7937,6.553909
15110.505,7938,6.481787
15118.802,7939,6.481499
15140.954,7940,6.425027
15141.010,7941,6.416517
15147.820,7942,6.408439
15147.975,7943,6.357594
15160.647,7944,6.374326
15175.062,7945,6.282082
15175.128,7946,6.411324
15188.699,7947,6.626463
15188.762,7948,6.544533
15202.761,7949,6.562059
15203.065,7950,6.733131
15215.646,7951,6.750440
15229.762,7952,6.765153
15229.830,7953,6.510419
15244.689,7954,6.381177
15244.742,7955,6.290376
15253.187,7956,6.118871
15276.703,7957,6.061390
15276.770,7958,5.900703
15282.733,7959,5.914262
15282.905,7960,5.922123
15297.041,7961,5.823461
