timestamp_ms,sample_index,raw_ecg_mv
105807.988,139291,6.577637
105808.021,139292,6.461449
105811.944,139293,6.460367
105811.987,139294,6.202172
105837.920,139295,5.898540
105837.969,139296,5.781558
105838.003,139297,5.421599
105863.996,139298,5.350559
105864.056,139299,5.211076
105864.096,139300,5.088253
105864.136,139301,5.103687
105888.900,139302,4.988292
105888.951,139303,5.003294
105888.986,139304,4.982018
105909.924,139305,4.956920
105909.975,139306,5.041518
105911.798,139307,4.885663
105911.833,139308,5.095754
105911.866,139309,5.032287
105918.423,139310,4.984037
105918.463,139311,5.101379
105918.497,139312,4.976104
105918.530,139313,5.031565
105943.905,139314,5.028969
105943.954,139315,4.909319
105943.988,139316,5.072386
105969.878,139317,4.916027
105969.927,139318,5.027671
106014.055,139319,4.984758
106014.111,139320,4.980575
106014.150,139321,5.083565
106039.010,139322,4.946318
106039.069,139323,4.991466
106064.069,139324,4.970262
106064.140,139325,4.927278
106064.178,139326,4.981225
106089.888,139327,4.803300
106089.937,139328,4.908093
106112.060,139329,4.869580
106112.112,139330,4.874052
106112.146,139331,5.022911
106113.981,139332,4.924176
106114.025,139333,5.206605
106139.896,139334,5.181651
106139.944,139335,5.145734
106139.977,139336,5.392606
106167.823,139337,5.510092
106167.874,139338,5.472878
106197.584,139339,5.473166
106197.634,139340,5.163909
106197.668,139341,5.127127
106201.929,139342,4.958434
106201.984,139343,4.890496
106202.044,139344,4.945669
106228.892,139345,4.836404
106228.944,139346,4.881841
106228.979,139347,4.816138
106229.012,139348,4.792194
106253.889,139349,4.868643
106278.946,139350,4.785847
106278.997,139351,4.692666
106279.032,139352,4.224597
106279.065,139353,4.117712
106303.552,139354,5.734246
106303.619,139355,9.258398
106303.655,139356,10.784636
106306.892,139357,6.999693
106306.955,139358,4.614558
106330.911,139359,5.381067
106332.945,139360,5.229034
106332.983,139361,5.341905
106357.929,139362,5.206460
106357.979,139363,5.185545
106358.013,139364,5.223120
106386.004,139365,5.143282
106386.052,139366,5.306565
106386.086,139367,5.298271
106386.119,139368,5.274327
106393.888,139369,5.396212
106393.923,139370,5.255719
106393.957,139371,5.462709
106420.428,139372,5.465810
106420.501,139373,5.509588
106420.555,139374,5.654841
106420.608,139375,5.570314
106445.378,139376,5.777519
106445.533,139377,5.782784
106445.621,139378,5.902146
106470.949,139379,6.206499
106497.986,139380,6.214072
106498.035,139381,6.417599
106498.069,139382,6.408656
106498.102,139383,6.450270
106503.878,139384,6.645936
106503.925,139385,6.457699
106503.959,139386,6.423080
106530.896,139387,6.107548
106530.946,139388,5.795406
106530.980,139389,5.740449
106531.014,139390,5.407175
106531.047,139391,5.403929
106556.920,139392,5.230693
106556.972,139393,5.107654
106587.890,139394,5.171337
106587.941,139395,5.092580
106587.976,139396,5.176746
106589.864,139397,5.080248
106589.910,139398,5.148619
106595.909,139399,5.200763
106622.551,139400,5.028753
106622.599,139401,5.260624
106646.928,139402,5.053779
106646.978,139403,5.205018
106647.012,139404,5.348107
106698.924,139405,5.253628
106698.977,139406,5.330726
106699.012,139407,5.313777
106699.046,139408,5.093085
106700.812,139409,5.425710
106706.931,139410,5.221173
106706.997,139411,5.475113
106730.915,139412,5.420950
106732.831,139413,5.394626
106732.866,139414,5.502159
106758.971,139415,5.351136
106759.044,139416,5.535984
106783.934,139417,5.430759
106783.984,139418,5.360729
106784.019,139419,5.584955
106793.355,139420,5.324451
106793.485,139421,5.358781
106793.560,139422,5.320917
106793.643,139423,5.400323
106819.894,139424,5.547451
106819.946,139425,5.320990
106819.981,139426,5.391452
106844.990,139427,5.375297
106845.037,139428,5.543990
106875.906,139429,5.548605
106878.811,139430,5.685925
106878.855,139431,5.816681
106883.757,139432,5.847622
106907.907,139433,5.867671
106907.964,139434,6.036508
106907.999,139435,5.885702
106908.032,139436,5.997346
106933.930,139437,5.877985
106933.988,139438,5.610486
106958.925,139439,5.596134
106958.974,139440,5.458021
106959.008,139441,5.466170
106979.831,139442,5.390443
106979.878,139443,5.291636
106983.834,139444,5.396501
106983.871,139445,5.401766
106983.906,139446,5.443813
106987.870,139447,5.510237
106987.921,139448,5.184031
107011.911,139449,4.869148
107011.962,139450,4.884726
107036.901,139451,7.161461
107036.951,139452,11.010665
107036.985,139453,10.247185
107064.267,139454,5.701864
107064.595,139455,5.694652
107080.957,139456,6.110072
107081.006,139457,6.395385
107081.040,139458,5.620078
107107.053,139459,5.563390
107107.152,139460,5.622025
107107.219,139461,5.691406
107132.916,139462,5.780981
107132.967,139463,5.793963
107164.749,139464,5.919888
107165.095,139465,5.995759
107165.164,139466,5.966694
107170.877,139467,5.814085
107170.924,139468,6.015809
107195.942,139469,6.256263
107196.029,139470,6.194959
107196.092,139471,6.304873
107196.155,139472,6.387380
107196.218,139473,6.483302
107222.903,139474,6.687983
107222.952,139475,6.605692
107255.892,139476,6.870883
107255.943,139477,6.996736
107255.978,139478,7.061717
107281.929,139479,7.216057
107281.981,139480,7.238271
107306.941,139481,7.235530
107307.028,139482,7.134776
107307.094,139483,7.027604
107332.881,139484,6.886462
107332.931,139485,6.507607
107364.437,139486,6.312085
107364.489,139487,6.010977
107364.529,139488,6.001962
107372.836,139489,5.935105
107372.886,139490,5.780765
107372.922,139491,5.925513
107372.956,139492,5.954722
107397.921,139493,5.872504
107422.907,139494,5.851949
107422.960,139495,5.870268
107422.994,139496,5.936908
107423.027,139497,5.844665
107449.013,139498,5.879572
107469.061,139499,5.983643
107469.118,139500,5.806440
107469.152,139501,5.959338
107469.186,139502,5.952847
107473.897,139503,5.851805
107473.941,139504,5.921114
107473.974,139505,5.948808
107476.838,139506,5.962295
107476.872,139507,5.890606
107501.916,139508,5.916426
107501.967,139509,5.925585
107525.893,139510,5.864498
107527.806,139511,5.870196
107527.843,139512,5.893130
107556.875,139513,5.856853
107556.928,139514,5.907194
107562.818,139515,5.777880
107562.854,139516,5.745714
107562.887,139517,5.890606
107589.900,139518,5.860459
107589.951,139519,6.068242
107589.985,139520,5.960780
107615.040,139521,6.141301
107615.093,139522,6.243786
107615.132,139523,6.212413
107615.170,139524,6.194166
107648.903,139525,6.038023
107648.954,139526,5.833702
107648.988,139527,5.801392
107653.820,139528,5.632916
107653.853,139529,5.630247
107678.883,139530,5.536633
107678.935,139531,5.523363
107678.970,139532,5.484345
107703.913,139533,5.508289
107703.965,139534,5.534830
107730.380,139535,5.542331
107730.495,139536,5.349982
107730.565,139537,5.335486
107756.921,139538,4.776832
107756.973,139539,4.628261
107762.804,139540,5.863633
107762.839,139541,8.995154
107762.873,139542,11.375312
107787.906,139543,8.176862
107787.959,139544,5.013102
107787.994,139545,5.789131
107814.832,139546,5.480811
107814.922,139547,5.565915
107814.996,139548,5.487014
107815.035,139549,5.496317
107840.890,139550,5.419291
107840.947,139551,5.389577
107840.983,139552,5.617409
107874.173,139553,5.323225
107874.298,139554,5.443813
107874.367,139555,5.399241
107874.440,139556,5.316157
107897.981,139557,5.557188
107898.042,139558,5.461338
107898.077,139559,5.634142
107922.893,139560,5.622674
107922.941,139561,5.660899
107950.031,139562,5.814374
107950.081,139563,5.916786
107950.115,139564,6.077545
107966.508,139565,6.015377
107967.573,139566,6.164885
107988.951,139567,6.350165
107989.004,139568,6.372595
107989.039,139569,6.480705
108015.096,139570,6.412983
108015.149,139571,6.258282
108042.485,139572,6.370576
108042.604,139573,6.025834
108042.672,139574,5.875605
108055.915,139575,5.584955
108055.972,139576,5.348107
108079.994,139577,5.201700
108080.045,139578,5.032791
108104.918,139579,4.981513
108106.867,139580,4.990095
108106.912,139581,4.771062
108131.977,139582,4.840515
108132.027,139583,4.819095
108154.217,139584,4.961463
108154.274,139585,4.871095
108154.309,139586,4.729448
108178.941,139587,5.018295
108178.991,139588,4.814335
108204.060,139589,4.864676
108204.112,139590,4.825658
108204.147,139591,4.762047
108231.092,139592,4.870951
108231.880,139593,4.784909
108256.023,139594,4.761181
108256.074,139595,4.684083
108256.108,139596,4.679540
108264.981,139597,4.792194
108265.321,139598,4.736516
108288.899,139599,4.835972
108288.949,139600,4.664034
108288.983,139601,4.746180
108314.095,139602,4.732549
108314.156,139603,4.668794
108314.202,139604,4.711057
108314.272,139605,4.656605
108339.892,139606,4.735795
108341.860,139607,4.812027
108341.905,139608,4.741853
108361.916,139609,4.927205
108361.966,139610,5.032070
108362.000,139611,5.073612
108369.558,139612,4.973075
108369.730,139613,4.738463
108393.903,139614,4.740843
108393.953,139615,4.551308
108422.487,139616,4.462959
108422.605,139617,4.459785
108422.646,139618,4.300180
108428.149,139619,4.398987
108428.471,139620,4.300757
108460.945,139621,4.305156
108461.033,139622,4.366965
108461.097,139623,4.174328
108487.910,139624,4.183776
108487.961,139625,3.847977
108511.902,139626,3.580839
108511.953,139627,3.431114
108511.988,139628,4.956487
108538.288,139629,8.548144
108538.340,139630,9.897972
108563.123,139631,5.963810
108563.179,139632,3.858579
108563.219,139633,4.626819
108583.909,139634,4.408218
108583.959,139635,4.554337
108608.890,139636,4.454088
108608.939,139637,4.511785
108608.973,139638,4.470243
108634.918,139639,4.475075
108634.968,139640,4.530753
108635.002,139641,4.520584
108635.035,139642,4.555274
108661.990,139643,4.518492
108662.043,139644,4.582753
108662.084,139645,4.582753
108687.935,139646,4.609221
108687.994,139647,4.696488
108697.870,139648,4.726707
108697.918,139649,4.747839
108697.953,139650,4.907805
108699.808,139651,4.980720
108699.841,139652,5.163981
108726.282,139653,5.233218
108726.333,139654,5.415180
108726.367,139655,5.543701
108752.025,139656,5.546514
108752.073,139657,5.668616
108778.055,139658,5.667245
108778.106,139659,5.610630
108797.011,139660,5.488312
108797.126,139661,5.209562
108797.196,139662,5.109240
108803.857,139663,4.811162
108803.901,139664,4.655523
108827.933,139665,4.492024
108853.138,139666,4.299170
108853.186,139667,4.396102
108853.218,139668,4.383841
108853.248,139669,4.282366
108879.028,139670,4.405766
108879.139,139671,4.317994
108894.074,139672,4.391558
108894.244,139673,4.351891
108894.370,139674,4.329750
108899.994,139675,4.443991
108900.049,139676,4.329389
108900.084,139677,4.455602
108902.936,139678,4.416512
108902.979,139679,4.393866
108927.966,139680,4.478537
108928.013,139681,4.313090
108928.047,139682,4.492961
108953.906,139683,4.424229
108953.955,139684,4.433533
108953.990,139685,4.494331
108954.024,139686,4.398698
108979.881,139687,4.446731
108981.908,139688,4.351170
108981.943,139689,4.393001
109005.002,139690,4.398265
109005.050,139691,4.323043
109005.083,139692,4.580373
109031.900,139693,4.612899
109031.948,139694,4.543158
109031.983,139695,4.749353
109032.016,139696,4.924393
109057.923,139697,5.004376
109082.888,139698,4.847078
109082.933,139699,4.758297
109082.968,139700,4.678530
109083.002,139701,4.390621
109087.833,139702,4.421849
109087.865,139703,4.355353
109087.898,139704,4.344895
109093.948,139705,4.345761
109093.985,139706,4.244214
109094.017,139707,4.356002
109113.104,139708,4.254094
109113.629,139709,4.292174
109113.679,139710,4.328596
109113.918,139711,3.827783
109119.813,139712,3.566919
109137.078,139713,4.220413
109137.214,139714,6.800853
109141.976,139715,10.326952
109142.017,139716,8.488139
109148.863,139717,4.035998
109148.905,139718,4.586359
109148.938,139719,4.681343
109148.969,139720,4.804022
109149.002,139721,4.631723
109154.971,139722,4.743295
109156.983,139723,4.604028
109157.020,139724,4.563785
109162.959,139725,4.718125
109162.996,139726,4.777337
109163.028,139727,4.767672
109171.850,139728,4.816715
109171.894,139729,4.811883
109171.929,139730,4.983028
109171.963,139731,4.891361
109180.195,139732,4.960021
109180.252,139733,5.116741
109180.296,139734,5.116597
109184.835,139735,5.202205
109184.874,139736,5.225428
109187.824,139737,5.442298
109187.858,139738,5.650441
109187.894,139739,5.678424
109205.025,139740,5.941091
109205.065,139741,5.915777
109219.839,139742,6.038095
109219.884,139743,6.160630
109228.034,139744,6.044369
109242.065,139745,6.177506
109242.113,139746,5.957968
109267.526,139747,5.809974
109269.417,139748,5.554159
109269.459,139749,5.211509
109290.057,139750,5.190233
109290.106,139751,4.955766
109296.970,139752,4.955333
109297.002,139753,4.956198
109310.074,139754,4.788804
109325.445,139755,4.915522
109325.499,139756,4.803589
109337.900,139757,4.875927
109337.951,139758,4.891217
109346.290,139759,4.842463
109370.214,139760,4.925258
109370.267,139761,4.905280
109376.776,139762,4.949275
109376.814,139763,5.009424
109389.846,139764,4.868498
109404.952,139765,5.000337
109405.002,139766,4.908310
109418.147,139767,5.012525
109418.510,139768,5.003582
109432.929,139769,4.896193
109432.976,139770,4.975166
109446.278,139771,4.936653
109458.966,139772,4.982955
109459.015,139773,4.969974
109482.833,139774,4.911555
109482.882,139775,4.975383
109482.916,139776,4.866046
109497.548,139777,4.950068
109497.673,139778,4.971128
109521.778,139779,4.907372
109521.842,139780,5.046278
109521.883,139781,5.004448
109545.064,139782,5.226582
109545.125,139783,5.223986
109551.911,139784,5.189440
109551.960,139785,5.572045
109565.032,139786,5.490836
109579.936,139787,5.506342
109579.980,139788,5.378903
109593.079,139789,5.128136
109593.119,139790,5.123953
109602.072,139791,4.949707
109625.103,139792,4.945669
109625.154,139793,4.908310
109640.050,139794,4.884509
109640.099,139795,4.988942
109664.864,139796,4.839794
109665.031,139797,4.931533
109665.100,139798,4.904703
109670.834,139799,4.772000
109670.875,139800,4.530753
109684.993,139801,3.926518
109697.928,139802,4.652999
109697.968,139803,7.100951
109712.043,139804,10.648831
109712.082,139805,9.257244
109725.197,139806,4.613476
109740.045,139807,5.178982
109740.093,139808,5.308008
109752.954,139809,5.295603
109752.993,139810,5.283919
109777.174,139811,5.085585
109777.225,139812,5.151864
109777.259,139813,5.183093
109793.013,139814,5.166866
109793.064,139815,5.360152
109819.155,139816,5.140108
109819.235,139817,5.372196
109819.286,139818,5.394049
109840.905,139819,5.349478
109840.954,139820,5.494298
109846.928,139821,5.417056
109846.964,139822,5.432273
109854.858,139823,5.663062
109880.524,139824,5.568799
109880.574,139825,5.722563
109887.975,139826,5.812282
109888.011,139827,5.923061
109896.937,139828,6.163226
109919.974,139829,6.194743
109920.136,139830,6.378725
109940.903,139831,6.396107
109940.962,139832,6.457122
109940.997,139833,6.606630
109954.935,139834,6.424883
109954.985,139835,6.377067
109969.591,139836,6.158394
109969.700,139837,5.885053
109977.863,139838,5.754657
109991.933,139839,5.484778
109991.969,139840,5.438259
110017.237,139841,5.292069
110017.940,139842,5.203215
110038.869,139843,5.272884
110038.915,139844,5.126982
110038.950,139845,5.174727
110047.022,139846,5.228025
110047.069,139847,5.151143
110067.294,139848,5.275409
110067.361,139849,5.153667
110074.632,139850,5.288030
110085.858,139851,5.268124
110085.895,139852,5.231775
110109.996,139853,5.355752
110110.052,139854,5.223048
110110.086,139855,5.355608
110134.902,139856,5.317672
110134.948,139857,5.241872
110141.816,139858,5.336856
110141.850,139859,5.227087
110150.014,139860,5.293006
110176.113,139861,5.286011
110179.413,139862,5.273750
110185.510,139863,5.415613
110192.478,139864,5.277933
110192.601,139865,5.360296
110216.219,139866,5.308224
110216.276,139867,5.310243
110223.001,139868,5.415325
110223.045,139869,5.222832
110244.937,139870,5.383086
110245.030,139871,5.464295
110245.091,139872,5.570747
110270.891,139873,5.675323
110270.941,139874,5.606663
110277.879,139875,5.818268
110277.924,139876,5.890173
110284.868,139877,5.835722
110308.901,139878,5.698114
110308.950,139879,5.463718
110318.537,139880,5.475113
110318.605,139881,5.395131
110325.876,139882,5.320990
110351.592,139883,5.366787
110351.652,139884,5.236463
110356.887,139885,5.321062
110356.935,139886,5.269062
110366.063,139887,5.218288
110399.049,139888,5.299569
110399.159,139889,5.109024
110399.219,139890,4.791689
110399.281,139891,4.429638
110404.979,139892,5.607745
110428.929,139893,8.489221
110428.978,139894,10.730184
