timestamp_ms,sample_index,raw_ecg_mv
408767.205,133163,-1212.227404
408767.297,133164,-1211.870979
408767.373,133165,-1211.918580
408772.588,133166,-1212.120448
408772.913,133167,-1212.399342
408799.933,133168,-1212.537888
408800.048,133169,-1212.441245
408800.139,133170,-1212.360108
408813.836,133171,-1212.460862
408814.002,133172,-1212.539907
408836.187,133173,-1212.511419
408836.264,133174,-1212.477234
408861.206,133175,-1212.545389
408861.377,133176,-1212.584983
408861.434,133177,-1212.681338
408867.238,133178,-1212.094484
408867.383,133179,-1212.007433
408881.132,133180,-1211.319754
408895.175,133181,0.651835
408895.270,133182,0.685877
408909.156,133183,-1212.808705
408909.257,133184,-1214.442260
408917.063,133185,-1214.581454
408941.219,133186,-1214.433028
408941.304,133187,-1214.923888
408948.169,133188,-1215.149556
408948.243,133189,-1215.257234
408962.258,133190,-1215.448356
408976.849,133191,-1215.356762
408977.257,133192,-1215.542547
408988.136,133193,-1215.438981
408988.244,133194,-1215.428162
409012.723,133195,-1215.520983
409012.925,133196,-1215.416767
409013.037,133197,-1215.653903
409030.972,133198,-1215.554303
409031.143,133199,-1215.598730
409051.137,133200,-1215.754585
409051.237,133201,-1215.567357
409051.361,133202,-1215.637964
409081.631,133203,-1215.368013
409082.449,133204,-1215.218721
409085.077,133205,-1215.187060
409085.153,133206,-1215.000553
409097.164,133207,-1215.161312
409110.816,133208,-1215.003077
409110.928,133209,-1215.001851
409127.118,133210,-1215.108231
409127.194,133211,-1215.031782
409132.110,133212,-1215.211076
409156.319,133213,-1215.383230
409156.482,133214,-1215.615534
409163.450,133215,-1216.018406
409163.616,133216,-1216.222798
409172.673,133217,-1216.520661
409197.255,133218,-1216.701109
409197.395,133219,-1216.895405
409205.144,133220,-1217.043254
409205.287,133221,-1216.948847
409232.486,133222,-1217.146099
409234.493,133223,-1217.191825
409234.548,133224,-1217.152590
409244.156,133225,-1217.237261
409244.296,133226,-1217.162615
409257.145,133227,-1217.273611
409257.215,133228,-1217.274981
409271.805,133229,-1217.344506
409285.047,133230,-1217.516372
409285.109,133231,-1217.525243
409308.853,133232,-1217.702806
409308.986,133233,-1217.699561
409309.051,133234,-1217.732376
409325.548,133235,-1217.899987
409325.669,133236,-1217.859743
409346.148,133237,-1218.074305
409346.294,133238,-1218.106038
409346.422,133239,-1218.237011
409374.241,133240,-1218.552327
409374.332,133241,-1218.719000
409378.015,133242,-1219.177045
409378.071,133243,-1219.415551
409391.208,133244,-1219.645835
409405.232,133245,-1220.115996
409405.377,133246,-1220.360128
409419.860,133247,-1220.903636
409420.073,133248,-1221.227246
409442.324,133249,-1221.638484
409442.485,133250,-1222.176006
409442.619,133251,-1222.346574
409458.153,133252,-1222.967397
409458.310,133253,-1223.168544
409501.356,133254,-1223.577906
409501.489,133255,-1224.056650
409501.532,133256,-1224.224044
409503.119,133257,-1224.797844
409503.187,133258,-1225.011684
409513.388,133259,-1225.374961
409513.513,133260,-1225.911762
409529.113,133261,-1226.058385
409541.254,133262,-1226.663558
409541.485,133263,-1226.831457
409554.868,133264,-1227.126723
409555.223,133265,-1227.435332
409562.771,133266,-1227.627464
409587.274,133267,-1228.046707
409587.350,133268,-1228.067261
409592.096,133269,-1228.344208
409592.265,133270,-1228.778741
409605.474,133271,-1228.702148
409618.186,133272,-1229.211327
409618.267,133273,-1229.329246
409633.430,133274,-1229.469955
409633.540,133275,-1229.901675
409646.093,133276,-1229.863595
409660.245,133277,-1230.115660
409660.317,133278,-1230.556539
409675.270,133279,-1230.429245
409675.492,133280,-1230.732011
409698.089,133281,-1229.944082
409698.163,133282,-1228.892910
409698.223,133283,-1226.539220
409712.121,133284,-1222.669534
409712.250,133285,-1224.373913
409737.105,133286,-1226.838742
409737.200,133287,-1226.985148
409737.296,133288,-1226.156543
409768.361,133289,-1225.218673
409768.434,133290,-1224.934298
409768.487,133291,-1224.560564
409768.537,133292,-1224.247628
409778.118,133293,-1224.004145
409801.345,133294,-1223.738665
409801.416,133295,-1223.492009
409819.825,133296,-1223.344016
409819.919,133297,-1222.978431
409819.981,133298,-1222.797911
409834.260,133299,-1222.549596
409834.343,133300,-1222.346790
409847.326,133301,-1222.194109
409847.412,133302,-1221.850161
409861.135,133303,-1221.721568
409875.368,133304,-1221.422551
409875.826,133305,-1221.129521
409889.069,133306,-1220.997467
409889.143,133307,-1220.603971
409913.144,133308,-1220.426480
409913.213,133309,-1220.088157
409913.261,133310,-1219.784092
409927.186,133311,-1219.702811
409927.265,133312,-1219.387928
409951.301,133313,-1219.440721
409951.432,133314,-1219.358719
409953.151,133315,-1219.345016
409967.525,133316,-1219.677497
409967.573,133317,-1219.651172
409992.192,133318,-1219.919104
409992.283,133319,-1219.998366
409992.347,133320,-1219.987043
410016.366,133321,-1220.114914
410016.457,133322,-1219.897467
410023.017,133323,-1219.961872
410023.081,133324,-1219.918960
410032.132,133325,-1219.788780
410056.155,133326,-1219.872946
410056.236,133327,-1219.637108
410065.299,133328,-1219.689108
410065.408,133329,-1219.593475
410075.325,133330,-1219.382519
410087.480,133331,-1219.524454
410087.559,133332,-1219.263951
410111.263,133333,-1219.290636
410111.338,133334,-1219.232578
410113.083,133335,-1219.044701
410127.191,133336,-1219.163053
410127.266,133337,-1218.901540
410151.284,133338,-1218.980657
410151.394,133339,-1218.961906
410177.885,133340,-1218.797180
410177.970,133341,-1218.949068
410178.030,133342,-1218.702917
410182.065,133343,-1218.819538
410182.139,133344,-1218.693253
410206.374,133345,-1218.535378
410208.374,133346,-1218.703710
410208.498,133347,-1218.500327
410226.612,133348,-1218.560621
410226.785,133349,-1218.527734
410246.219,133350,-1218.465781
410246.375,133351,-1218.508261
410246.493,133352,-1218.299324
410271.416,133353,-1218.418469
410276.775,133354,-1218.312883
410277.271,133355,-1218.214798
410277.340,133356,-1218.290237
410291.275,133357,-1218.019060
410305.363,133358,-1218.113323
410305.487,133359,-1218.066371
410318.294,133360,-1217.916935
410318.420,133361,-1218.117794
410342.394,133362,-1217.827649
410342.504,133363,-1217.865801
410342.589,133364,-1217.797141
410357.289,133365,-1217.625564
410357.460,133366,-1217.741103
410382.368,133367,-1217.555318
410382.513,133368,-1217.632343
410382.623,133369,-1217.547528
410398.282,133370,-1217.414536
410398.432,133371,-1217.609697
410427.220,133372,-1217.351718
410427.384,133373,-1217.480167
410427.431,133374,-1217.505337
410437.144,133375,-1217.270726
410437.292,133376,-1217.358426
410461.615,133377,-1217.340684
410461.674,133378,-1217.154898
410461.717,133379,-1217.252695
410487.808,133380,-1217.035970
410487.994,133381,-1217.189733
410492.579,133382,-1217.043110
410492.686,133383,-1216.776837
410506.397,133384,-1217.005967
410520.797,133385,-1216.849824
410520.854,133386,-1217.005318
410533.209,133387,-1216.967166
410533.307,133388,-1216.887976
410542.166,133389,-1217.037845
410566.273,133390,-1216.800997
410566.412,133391,-1216.953535
410576.116,133392,-1216.946106
410576.187,133393,-1216.718707
410598.324,133394,-1216.366176
410598.415,133395,-1215.403929
410598.461,133396,-1214.371220
410612.433,133397,-1213.822302
410612.612,133398,-1211.044465
410636.240,133399,-1211.605500
410636.326,133400,-1214.279481
410636.389,133401,-1214.979638
410676.271,133402,-1214.894390
410676.509,133403,-1214.563496
410676.645,133404,-1214.914224
410676.772,133405,-1214.748921
410677.109,133406,-1214.771567
410701.532,133407,-1214.569843
410701.708,133408,-1214.316191
410707.446,133409,-1214.438437
410707.630,133410,-1214.158028
410721.546,133411,-1214.179881
410738.652,133412,-1214.202960
410738.744,133413,-1214.215798
410750.077,133414,-1214.619318
410750.155,133415,-1214.465266
410758.240,133416,-1214.674635
410784.319,133417,-1214.613765
410785.731,133418,-1214.457405
410792.317,133419,-1214.602802
410792.474,133420,-1214.299315
410813.133,133421,-1214.346987
410813.208,133422,-1214.232241
410813.260,133423,-1214.024315
410831.700,133424,-1214.158966
410832.010,133425,-1213.802829
410843.520,133426,-1213.831894
410843.604,133427,-1213.730347
410856.774,133428,-1213.713831
410870.873,133429,-1214.077685
410871.117,133430,-1214.071194
410884.129,133431,-1214.470315
410884.478,133432,-1214.709687
410893.132,133433,-1214.801570
410916.140,133434,-1215.194632
410916.212,133435,-1215.238482
410927.300,133436,-1215.447130
410927.423,133437,-1215.452107
410933.411,133438,-1215.332890
410956.274,133439,-1215.564977
410956.434,133440,-1215.360152
410962.382,133441,-1215.465954
410962.463,133442,-1215.466964
410978.710,133443,-1215.356545
410991.160,133444,-1215.532955
410991.231,133445,-1215.372124
411003.287,133446,-1215.488889
411003.449,133447,-1215.508794
411028.450,133448,-1215.396645
411028.583,133449,-1215.631690
411028.688,133450,-1215.443596
411042.943,133451,-1215.549543
411043.199,133452,-1215.516151
411067.262,133453,-1215.397871
411067.417,133454,-1215.577166
411067.461,133455,-1215.416623
411083.856,133456,-1215.557332
411083.948,133457,-1215.564039
411098.306,133458,-1215.447202
411107.096,133459,-1215.661115
411107.198,133460,-1215.500428
411143.143,133461,-1215.627867
411143.219,133462,-1215.656499
411143.272,133463,-1215.504972
411143.323,133464,-1215.689964
411148.235,133465,-1215.493288
411164.409,133466,-1215.674674
411164.507,133467,-1215.622530
411189.243,133468,-1215.498553
411189.393,133469,-1215.729126
411214.180,133470,-1215.645897
411214.247,133471,-1215.530719
411214.296,133472,-1215.782784
411244.434,133473,-1215.606447
411244.598,133474,-1215.707634
411251.787,133475,-1215.747300
411251.961,133476,-1215.627218
411252.091,133477,-1215.833774
411277.326,133478,-1215.654985
411277.406,133479,-1215.767855
411302.217,133480,-1215.764393
411302.292,133481,-1215.675107
411302.348,133482,-1215.902434
411326.479,133483,-1215.716865
411326.577,133484,-1215.859882
411345.194,133485,-1215.857863
411345.335,133486,-1215.741675
411345.452,133487,-1215.979893
411347.130,133488,-1215.802618
411347.268,133489,-1215.857430
411353.616,133490,-1215.807378
411353.747,133491,-1215.726602
411378.124,133492,-1215.962439
411378.242,133493,-1215.704172
411378.325,133494,-1215.803123
411403.318,133495,-1215.864138
411403.425,133496,-1215.819855
411429.517,133497,-1216.044730
411429.760,133498,-1215.857791
411429.864,133499,-1216.035931
411457.122,133500,-1216.074516
411457.191,133501,-1215.942534
411463.333,133502,-1216.163442
411463.472,133503,-1215.986167
411463.567,133504,-1216.114616
411488.367,133505,-1215.978450
411488.576,133506,-1215.006611
411488.642,133507,-1214.257340
411497.226,133508,-1213.371903
411497.390,133509,-1211.351992
411524.044,133510,-1214.503419
411527.121,133511,-1215.845891
411550.258,133512,-1216.746546
411550.335,133513,-1216.130266
411550.392,133514,-1216.153778
411552.418,133515,-1216.224024
411579.183,133516,-1216.160774
411579.392,133517,-1216.381610
411579.595,133518,-1216.195104
411579.755,133519,-1216.284751
411604.281,133520,-1216.223592
411604.453,133521,-1216.020064
411630.218,133522,-1216.217245
411630.294,133523,-1215.941236
411630.352,133524,-1216.032469
411659.381,133525,-1216.008597
411659.539,133526,-1215.824182
411663.505,133527,-1215.948448
411663.626,133528,-1215.600821
411663.689,133529,-1215.623900
411690.136,133530,-1215.479080
411690.219,133531,-1215.186411
411690.281,133532,-1215.261489
411690.340,133533,-1214.854723
411717.370,133534,-1214.855156
411747.125,133535,-1214.690502
411747.205,133536,-1214.408579
411747.265,133537,-1214.557221
411747.324,133538,-1214.302344
411753.081,133539,-1214.535801
411753.158,133540,-1214.766951
411753.216,133541,-1214.818230
411779.363,133542,-1215.313345
411779.495,133543,-1215.283775
411802.132,133544,-1215.229828
411802.207,133545,-1215.884692
411802.262,133546,-1215.755090
411836.149,133547,-1215.832548
411836.251,133548,-1215.726025
411841.048,133549,-1215.766557
411841.112,133550,-1215.377677
411841.163,133551,-1215.011804
411867.199,133552,-1215.144508
411867.309,133553,-1214.868787
411867.372,133554,-1215.039355
411867.429,133555,-1215.150927
411893.286,133556,-1215.075632
411928.161,133557,-1215.427369
411928.309,133558,-1215.239420
411928.421,133559,-1215.358853
411928.468,133560,-1215.360512
411931.033,133561,-1215.166144
411931.135,133562,-1215.451458
411931.206,133563,-1215.289328
411958.318,133564,-1215.404651
411958.405,133565,-1215.306926
411982.130,133566,-1215.179487
411982.213,133567,-1215.350920
411982.276,133568,-1215.444750
412013.180,133569,-1215.425926
412013.255,133570,-1215.657870
412018.073,133571,-1215.446121
412018.173,133572,-1215.532017
412024.368,133573,-1215.673592
412025.881,133574,-1215.358349
412025.959,133575,-1215.604716
412047.217,133576,-1215.467757
412047.301,133577,-1215.570242
412075.302,133578,-1215.537715
412075.408,133579,-1215.530791
412075.475,133580,-1215.771750
412098.120,133581,-1214.988797
412098.202,133582,-1214.320374
412115.344,133583,-1213.834563
412115.585,133584,-1215.320124
412115.667,133585,-1214.924898
412118.142,133586,-1214.118145
412118.266,133587,-1213.738497
412144.188,133588,-1213.218860
412144.297,133589,-1212.701604
412144.383,133590,-1212.596162
412171.798,133591,-1212.141580
412177.083,133592,-1212.045225
412195.193,133593,-1211.817537
412195.307,133594,-1211.526166
412195.397,133595,-1211.332952
412213.566,133596,-1210.947750
412213.794,133597,-1210.918325
412227.760,133598,-1210.776173
412227.846,133599,-1210.461867
412227.911,133600,-1210.461939
412247.270,133601,-1210.187949
412247.425,133602,-1210.178068
412272.770,133603,0.043201
412273.101,133604,0.354694
412273.175,133605,0.345102
412299.306,133606,0.628324
412299.386,133607,0.823196
412329.983,133608,0.916594
412330.233,133609,1.209768
412330.297,133610,1.204792
412333.997,133611,1.515203
412334.062,133612,1.437384
412334.123,133613,1.642137
412334.183,133614,1.860594
412360.100,133615,1.951972
412387.496,133616,2.021930
412387.761,133617,2.004909
412387.836,133618,3.285357
412387.912,133619,4.681343
412411.392,133620,4.891505
412440.661,133621,4.929225
412440.731,133622,5.440567
412441.398,133623,6.525132
412441.458,133624,8.718856
412475.876,133625,11.913339
412476.177,133626,10.229948
412476.237,133627,6.392789
412490.454,133628,5.198383
412490.656,133629,5.605870
412517.872,133630,5.699628
412517.986,133631,5.653182
412518.074,133632,5.553942
412534.091,133633,5.428307
412534.172,133634,5.433355
412536.841,133635,5.137151
412536.970,133636,5.280024
412544.799,133637,5.371330
412562.151,133638,5.261345
412562.249,133639,5.481893
412562.325,133640,5.420589
412562.399,133641,5.635873
412590.044,133642,5.705614
412618.224,133643,5.716505
412618.299,133644,5.904454
412620.782,133645,5.725808
412621.243,133646,5.942750
412627.215,133647,5.852887
412627.285,133648,5.732732
412627.338,133649,5.793675
412652.155,133650,5.558847
412652.318,133651,5.573848
412652.422,133652,5.444390
412652.497,133653,5.229972
412652.576,133654,5.028392
412681.446,133655,3.549394
412682.046,133656,2.054240
412709.324,133657,1.347521
412709.420,133658,0.552235
412709.493,133659,-1210.052937
412711.711,133660,-1210.696839
412711.778,133661,-1210.954818
412742.156,133662,-1211.250517
412742.253,133663,-1211.439980
412742.331,133664,-1211.558188
412768.261,133665,-1211.788833
412768.418,133666,-1211.950962
412794.115,133667,-1211.977647
412794.201,133668,-1212.253296
412794.266,133669,-1212.237285
412811.392,133670,-1212.430355
412811.479,133671,-1212.538898
412816.018,133672,-1212.535003
412816.084,133673,-1212.786708
412841.157,133674,-1212.704489
412867.172,133675,-1212.877148
412867.253,133676,-1213.030118
412867.313,133677,-1212.995067
412867.372,133678,-1213.282111
412896.375,133679,-1213.166572
412902.173,133680,-1213.329207
412902.255,133681,-1213.440851
412902.320,133682,-1213.427292
412902.382,133683,-1213.657360
412932.031,133684,-1213.566415
412932.199,133685,-1213.697604
412932.363,133686,-1213.771168
412980.635,133687,-1213.701138
412980.722,133688,-1213.958468
